ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-08 00:00:00+00:00,35,1,1064,1883.7,1885.6,1879.7,1881.1,3441,GC.v.0
2022-05-09 00:00:00+00:00,35,1,1064,1880.9,1881.7,1851.0,1854.1,143355,GC.v.0
2022-05-10 00:00:00+00:00,35,1,1064,1854.0,1864.7,1831.2,1832.4,166542,GC.v.0
2022-05-11 00:00:00+00:00,35,1,1064,1832.4,1857.8,1830.6,1853.9,179567,GC.v.0
2022-05-12 00:00:00+00:00,35,1,1064,1853.8,1858.8,1809.1,1820.1,189087,GC.v.0
2022-05-13 00:00:00+00:00,35,1,1064,1820.3,1827.6,1797.2,1810.3,149511,GC.v.0
2022-05-15 00:00:00+00:00,35,1,1064,1809.4,1812.4,1808.1,1811.7,5954,GC.v.0
2022-05-16 00:00:00+00:00,35,1,1064,1811.6,1828.4,1785.0,1825.6,134362,GC.v.0
2022-05-17 00:00:00+00:00,35,1,1064,1825.6,1834.8,1811.0,1812.9,114470,GC.v.0
2022-05-18 00:00:00+00:00,35,1,1064,1812.9,1822.9,1805.0,1814.4,108225,GC.v.0
2022-05-19 00:00:00+00:00,35,1,1064,1814.5,1848.2,1808.4,1840.8,146732,GC.v.0
2022-05-20 00:00:00+00:00,35,1,1064,1840.7,1847.8,1830.6,1845.1,110131,GC.v.0
2022-05-22 00:00:00+00:00,35,1,1064,1844.4,1858.2,1843.3,1845.0,5289,GC.v.0
2022-05-23 00:00:00+00:00,35,1,1064,1845.3,1864.3,1844.6,1852.5,109250,GC.v.0
2022-05-24 00:00:00+00:00,35,1,1064,1852.6,1869.1,1847.6,1866.1,116093,GC.v.0
2022-05-25 00:00:00+00:00,35,1,1064,1866.1,1866.7,1838.7,1852.3,108349,GC.v.0
2022-05-26 00:00:00+00:00,35,1,1064,1852.1,1852.6,1836.3,1850.5,80881,GC.v.0
2022-05-27 00:00:00+00:00,35,1,1064,1850.4,1860.7,1845.9,1850.6,12978,GC.v.0
2022-05-29 00:00:00+00:00,35,1,1064,1850.3,1850.7,1845.7,1847.7,15,GC.v.0
2022-05-30 00:00:00+00:00,35,1,5568,1853.4,1867.9,1852.2,1855.5,53130,GC.v.0
2022-05-31 00:00:00+00:00,35,1,1064,1847.4,1852.0,1832.8,1833.8,1476,GC.v.0
2022-06-01 00:00:00+00:00,35,1,5568,1838.9,1853.0,1830.2,1848.9,149182,GC.v.0
2022-06-02 00:00:00+00:00,35,1,5568,1849.1,1874.4,1846.5,1873.5,120419,GC.v.0
2022-06-03 00:00:00+00:00,35,1,5568,1873.6,1878.6,1849.7,1853.9,105524,GC.v.0
2022-06-05 00:00:00+00:00,35,1,5568,1853.7,1856.2,1852.4,1854.3,1807,GC.v.0
2022-06-06 00:00:00+00:00,35,1,5568,1854.4,1861.2,1840.0,1841.8,92256,GC.v.0
2022-06-07 00:00:00+00:00,35,1,5568,1841.8,1858.2,1838.5,1856.0,109870,GC.v.0
2022-06-08 00:00:00+00:00,35,1,5568,1856.0,1862.4,1846.6,1854.9,97623,GC.v.0
2022-06-09 00:00:00+00:00,35,1,5568,1855.0,1857.8,1841.9,1849.5,117782,GC.v.0
2022-06-10 00:00:00+00:00,35,1,5568,1849.7,1879.6,1826.5,1875.2,249692,GC.v.0
2022-06-12 00:00:00+00:00,35,1,5568,1879.0,1882.5,1877.8,1880.8,8030,GC.v.0
2022-06-13 00:00:00+00:00,35,1,5568,1880.9,1881.4,1809.2,1822.3,230767,GC.v.0
2022-06-14 00:00:00+00:00,35,1,5568,1822.3,1833.3,1806.1,1812.2,144465,GC.v.0
2022-06-15 00:00:00+00:00,35,1,5568,1812.2,1845.4,1809.9,1835.9,194141,GC.v.0
2022-06-16 00:00:00+00:00,35,1,5568,1836.0,1861.5,1816.3,1853.4,171317,GC.v.0
2022-06-17 00:00:00+00:00,35,1,5568,1853.5,1855.9,1836.1,1841.9,132915,GC.v.0
2022-06-19 00:00:00+00:00,35,1,5568,1840.6,1842.5,1836.8,1840.6,2035,GC.v.0
2022-06-20 00:00:00+00:00,35,1,5568,1840.8,1848.4,1836.8,1840.9,48423,GC.v.0
2022-06-21 00:00:00+00:00,35,1,1064,1835.3,1838.6,1827.0,1827.2,38,GC.v.0
2022-06-22 00:00:00+00:00,35,1,5568,1833.3,1850.3,1824.5,1838.2,136444,GC.v.0
2022-06-23 00:00:00+00:00,35,1,5568,1838.4,1848.9,1823.1,1825.8,156012,GC.v.0
2022-06-24 00:00:00+00:00,35,1,5568,1825.8,1833.7,1817.7,1828.1,128156,GC.v.0
2022-06-26 00:00:00+00:00,35,1,5568,1839.6,1842.6,1832.3,1833.3,7736,GC.v.0
2022-06-27 00:00:00+00:00,35,1,5568,1833.2,1842.8,1821.8,1824.3,123415,GC.v.0
2022-06-28 00:00:00+00:00,35,1,5568,1824.3,1830.9,1819.1,1819.6,98760,GC.v.0
2022-06-29 00:00:00+00:00,35,1,5568,1819.6,1834.9,1810.7,1820.4,142592,GC.v.0
2022-06-30 00:00:00+00:00,35,1,5568,1820.2,1826.8,1802.5,1807.2,185122,GC.v.0
2022-07-01 00:00:00+00:00,35,1,5568,1807.3,1813.6,1783.4,1812.9,196078,GC.v.0
2022-07-03 00:00:00+00:00,35,1,5568,1814.4,1814.4,1808.9,1809.0,2573,GC.v.0
2022-07-04 00:00:00+00:00,35,1,5568,1809.1,1815.2,1804.8,1810.1,48693,GC.v.0
2022-07-05 00:00:00+00:00,35,1,2411,1793.6,1793.6,1761.9,1765.1,15,GC.v.0
2022-07-06 00:00:00+00:00,35,1,5568,1768.2,1771.5,1730.7,1738.0,183641,GC.v.0
2022-07-07 00:00:00+00:00,35,1,5568,1738.1,1748.2,1734.7,1740.0,123735,GC.v.0
2022-07-08 00:00:00+00:00,35,1,5568,1740.1,1751.7,1726.0,1740.9,136858,GC.v.0
2022-07-10 00:00:00+00:00,35,1,5568,1741.5,1743.0,1739.5,1740.6,2529,GC.v.0
2022-07-11 00:00:00+00:00,35,1,5568,1740.6,1741.7,1729.0,1731.5,104428,GC.v.0
2022-07-12 00:00:00+00:00,35,1,5568,1731.6,1742.2,1721.6,1723.1,130508,GC.v.0
2022-07-13 00:00:00+00:00,35,1,5568,1723.1,1744.3,1704.5,1730.3,201981,GC.v.0
2022-07-14 00:00:00+00:00,35,1,5568,1730.3,1731.4,1695.0,1709.6,200726,GC.v.0
2022-07-15 00:00:00+00:00,35,1,5568,1709.7,1714.2,1696.6,1706.5,152993,GC.v.0
2022-07-17 00:00:00+00:00,35,1,5568,1706.4,1709.3,1704.4,1709.0,3584,GC.v.0
2022-07-18 00:00:00+00:00,35,1,5568,1709.0,1722.0,1704.6,1706.0,118952,GC.v.0
2022-07-19 00:00:00+00:00,35,1,5568,1706.0,1716.5,1702.6,1708.1,107965,GC.v.0
2022-07-20 00:00:00+00:00,35,1,5568,1708.0,1712.7,1690.1,1693.0,128803,GC.v.0
2022-07-21 00:00:00+00:00,35,1,5568,1693.0,1719.5,1678.4,1716.9,205084,GC.v.0
2022-07-22 00:00:00+00:00,35,1,5568,1717.0,1738.3,1711.7,1725.3,148413,GC.v.0
2022-07-24 00:00:00+00:00,35,1,5568,1726.3,1726.5,1722.3,1722.7,2033,GC.v.0
2022-07-25 00:00:00+00:00,35,1,5568,1722.8,1734.6,1712.9,1717.4,96373,GC.v.0
2022-07-26 00:00:00+00:00,35,1,5568,1717.5,1726.4,1711.5,1715.9,84151,GC.v.0
2022-07-27 00:00:00+00:00,35,1,5568,1715.9,1739.6,1709.1,1736.7,92732,GC.v.0
2022-07-28 00:00:00+00:00,35,1,5568,1737.1,1755.0,1732.0,1753.0,14640,GC.v.0
2022-07-29 00:00:00+00:00,35,1,5568,1752.1,1765.7,1750.0,1764.0,1677,GC.v.0
2022-07-31 00:00:00+00:00,35,1,225405,1782.5,1783.3,1777.3,1778.7,2772,GC.v.0
2022-08-01 00:00:00+00:00,35,1,225405,1778.8,1792.5,1774.3,1789.1,127104,GC.v.0
2022-08-02 00:00:00+00:00,35,1,225405,1789.2,1805.0,1771.4,1773.2,167098,GC.v.0
2022-08-03 00:00:00+00:00,35,1,225405,1773.1,1789.4,1770.0,1779.6,135076,GC.v.0
2022-08-04 00:00:00+00:00,35,1,225405,1779.6,1812.0,1779.4,1810.0,140901,GC.v.0
2022-08-05 00:00:00+00:00,35,1,225405,1810.0,1811.6,1780.2,1792.4,158188,GC.v.0
2022-08-07 00:00:00+00:00,35,1,225405,1790.3,1792.1,1787.6,1790.5,2250,GC.v.0
2022-08-08 00:00:00+00:00,35,1,225405,1790.5,1806.9,1786.9,1805.5,97753,GC.v.0
2022-08-09 00:00:00+00:00,35,1,225405,1805.4,1817.0,1799.4,1810.5,112439,GC.v.0
2022-08-10 00:00:00+00:00,35,1,225405,1810.4,1824.6,1803.3,1807.3,144780,GC.v.0
2022-08-11 00:00:00+00:00,35,1,225405,1807.3,1814.9,1798.6,1804.6,113320,GC.v.0
2022-08-12 00:00:00+00:00,35,1,225405,1804.6,1819.1,1799.6,1818.9,109009,GC.v.0
2022-08-14 00:00:00+00:00,35,1,225405,1818.9,1818.9,1815.1,1815.1,2739,GC.v.0
2022-08-15 00:00:00+00:00,35,1,225405,1815.1,1817.8,1787.6,1793.8,133227,GC.v.0
2022-08-16 00:00:00+00:00,35,1,225405,1793.9,1798.0,1785.4,1790.1,87276,GC.v.0
2022-08-17 00:00:00+00:00,35,1,225405,1790.1,1796.6,1773.9,1779.3,135099,GC.v.0
2022-08-18 00:00:00+00:00,35,1,225405,1779.3,1786.3,1768.8,1771.8,118680,GC.v.0
2022-08-19 00:00:00+00:00,35,1,225405,1771.8,1772.0,1759.1,1760.3,128243,GC.v.0
2022-08-21 00:00:00+00:00,35,1,225405,1760.6,1761.7,1758.4,1759.1,2111,GC.v.0
2022-08-22 00:00:00+00:00,35,1,225405,1759.1,1762.1,1740.2,1748.4,133693,GC.v.0
2022-08-23 00:00:00+00:00,35,1,225405,1748.4,1767.5,1743.1,1759.1,140251,GC.v.0
2022-08-24 00:00:00+00:00,35,1,225405,1759.0,1769.5,1754.8,1764.0,108545,GC.v.0
2022-08-25 00:00:00+00:00,35,1,225405,1764.1,1778.8,1763.0,1769.5,111680,GC.v.0
2022-08-26 00:00:00+00:00,35,1,225405,1769.5,1771.3,1746.2,1750.8,165460,GC.v.0
2022-08-28 00:00:00+00:00,35,1,225405,1748.4,1750.7,1742.3,1746.2,5548,GC.v.0
2022-08-29 00:00:00+00:00,35,1,225405,1746.1,1757.9,1731.4,1751.8,147543,GC.v.0
2022-08-30 00:00:00+00:00,35,1,225405,1752.1,1752.8,1732.9,1734.8,121577,GC.v.0
2022-08-31 00:00:00+00:00,35,1,225405,1734.7,1738.0,1717.2,1719.9,168668,GC.v.0
2022-09-01 00:00:00+00:00,35,1,225405,1719.9,1719.9,1699.1,1708.0,181331,GC.v.0
2022-09-02 00:00:00+00:00,35,1,225405,1708.0,1729.5,1707.0,1722.6,161401,GC.v.0
2022-09-04 00:00:00+00:00,35,1,225405,1724.2,1724.5,1718.8,1718.9,2249,GC.v.0
2022-09-05 00:00:00+00:00,35,1,225405,1718.8,1726.6,1718.6,1724.8,49380,GC.v.0
2022-09-06 00:00:00+00:00,35,1,3938,1714.9,1717.4,1699.7,1699.7,6,GC.v.0
2022-09-07 00:00:00+00:00,35,1,225405,1714.0,1731.2,1701.7,1727.7,163997,GC.v.0
2022-09-08 00:00:00+00:00,35,1,225405,1727.7,1739.4,1713.7,1721.4,178406,GC.v.0
2022-09-09 00:00:00+00:00,35,1,225405,1721.5,1740.5,1720.4,1727.6,144075,GC.v.0
2022-09-11 00:00:00+00:00,35,1,225405,1728.4,1731.4,1727.7,1729.5,2781,GC.v.0
2022-09-12 00:00:00+00:00,35,1,225405,1729.4,1746.4,1722.3,1736.4,149733,GC.v.0
2022-09-13 00:00:00+00:00,35,1,225405,1736.3,1742.9,1706.7,1712.0,217277,GC.v.0
2022-09-14 00:00:00+00:00,35,1,225405,1712.1,1717.3,1703.3,1707.0,146567,GC.v.0
2022-09-15 00:00:00+00:00,35,1,225405,1707.1,1707.5,1668.9,1671.4,249049,GC.v.0
2022-09-16 00:00:00+00:00,35,1,225405,1671.4,1689.9,1661.9,1684.5,197930,GC.v.0
2022-09-18 00:00:00+00:00,35,1,225405,1685.4,1688.8,1682.5,1686.6,4104,GC.v.0
2022-09-19 00:00:00+00:00,35,1,225405,1686.5,1687.4,1667.6,1684.6,132655,GC.v.0
2022-09-20 00:00:00+00:00,35,1,225405,1684.6,1688.8,1668.1,1674.5,133490,GC.v.0
2022-09-21 00:00:00+00:00,35,1,225405,1674.5,1696.9,1661.3,1675.3,219460,GC.v.0
2022-09-22 00:00:00+00:00,35,1,225405,1675.3,1693.5,1663.3,1681.2,225478,GC.v.0
2022-09-23 00:00:00+00:00,35,1,225405,1681.0,1685.0,1646.6,1651.7,218727,GC.v.0
2022-09-25 00:00:00+00:00,35,1,225405,1651.0,1653.4,1647.5,1651.3,4562,GC.v.0
2022-09-26 00:00:00+00:00,35,1,225405,1651.4,1657.2,1627.7,1634.6,203070,GC.v.0
2022-09-27 00:00:00+00:00,35,1,225405,1634.5,1650.1,1634.0,1636.1,176416,GC.v.0
2022-09-28 00:00:00+00:00,35,1,225405,1636.2,1671.6,1622.2,1664.5,252583,GC.v.0
2022-09-29 00:00:00+00:00,35,1,225405,1664.5,1673.4,1649.3,1672.8,190277,GC.v.0
2022-09-30 00:00:00+00:00,35,1,225405,1672.8,1684.4,1667.5,1668.3,169024,GC.v.0
2022-10-02 00:00:00+00:00,35,1,225405,1670.5,1673.5,1668.3,1672.2,4316,GC.v.0
2022-10-03 00:00:00+00:00,35,1,225405,1672.2,1711.6,1666.5,1710.0,202076,GC.v.0
2022-10-04 00:00:00+00:00,35,1,225405,1710.0,1738.7,1704.0,1734.3,192440,GC.v.0
2022-10-05 00:00:00+00:00,35,1,225405,1734.3,1736.6,1708.8,1727.0,161315,GC.v.0
2022-10-06 00:00:00+00:00,35,1,225405,1726.9,1734.2,1714.8,1720.2,129819,GC.v.0
2022-10-07 00:00:00+00:00,35,1,225405,1720.1,1722.8,1698.4,1701.8,148781,GC.v.0
2022-10-09 00:00:00+00:00,35,1,225405,1703.4,1707.4,1702.3,1704.4,4616,GC.v.0
2022-10-10 00:00:00+00:00,35,1,225405,1704.4,1705.0,1672.5,1677.2,146513,GC.v.0
2022-10-11 00:00:00+00:00,35,1,225405,1677.0,1691.3,1667.5,1670.9,161853,GC.v.0
2022-10-12 00:00:00+00:00,35,1,225405,1671.0,1685.1,1668.0,1681.0,120861,GC.v.0
2022-10-13 00:00:00+00:00,35,1,225405,1680.9,1688.9,1648.3,1669.9,226633,GC.v.0
2022-10-14 00:00:00+00:00,35,1,225405,1669.8,1677.8,1645.6,1650.2,169330,GC.v.0
2022-10-16 00:00:00+00:00,35,1,225405,1649.9,1653.1,1649.1,1652.9,2971,GC.v.0
2022-10-17 00:00:00+00:00,35,1,225405,1652.9,1674.3,1651.8,1655.9,143588,GC.v.0
2022-10-18 00:00:00+00:00,35,1,225405,1656.0,1666.0,1650.6,1657.6,157573,GC.v.0
2022-10-19 00:00:00+00:00,35,1,225405,1657.5,1658.6,1630.7,1631.5,169081,GC.v.0
2022-10-20 00:00:00+00:00,35,1,225405,1631.5,1650.3,1626.3,1631.3,157188,GC.v.0
2022-10-21 00:00:00+00:00,35,1,225405,1631.4,1663.1,1621.1,1662.5,257319,GC.v.0
2022-10-23 00:00:00+00:00,35,1,225405,1662.9,1675.5,1661.2,1665.8,15547,GC.v.0
2022-10-24 00:00:00+00:00,35,1,225405,1665.8,1668.1,1648.0,1656.2,148443,GC.v.0
2022-10-25 00:00:00+00:00,35,1,225405,1656.2,1666.8,1641.2,1657.0,159817,GC.v.0
2022-10-26 00:00:00+00:00,35,1,225405,1657.1,1679.4,1653.8,1671.6,168454,GC.v.0
2022-10-27 00:00:00+00:00,35,1,225405,1671.5,1674.8,1658.5,1665.9,172953,GC.v.0
2022-10-28 00:00:00+00:00,35,1,225405,1666.0,1670.9,1640.7,1648.3,177615,GC.v.0
2022-10-30 00:00:00+00:00,35,1,225405,1647.2,1648.4,1643.2,1646.3,3216,GC.v.0
2022-10-31 00:00:00+00:00,35,1,225405,1646.3,1648.5,1634.5,1635.2,117228,GC.v.0
2022-11-01 00:00:00+00:00,35,1,225405,1635.3,1660.3,1633.6,1649.8,172257,GC.v.0
2022-11-02 00:00:00+00:00,35,1,225405,1649.9,1673.1,1634.1,1636.1,196229,GC.v.0
2022-11-03 00:00:00+00:00,35,1,225405,1636.0,1643.2,1618.3,1631.9,210532,GC.v.0
2022-11-04 00:00:00+00:00,35,1,225405,1631.9,1686.4,1631.5,1685.7,270332,GC.v.0
2022-11-06 00:00:00+00:00,35,1,225405,1678.6,1683.4,1675.4,1675.9,8418,GC.v.0
2022-11-07 00:00:00+00:00,35,1,225405,1675.9,1685.6,1670.0,1676.9,135170,GC.v.0
2022-11-08 00:00:00+00:00,35,1,225405,1676.9,1720.4,1667.1,1714.6,241725,GC.v.0
2022-11-09 00:00:00+00:00,35,1,225405,1714.7,1725.8,1705.1,1709.5,189274,GC.v.0
2022-11-10 00:00:00+00:00,35,1,225405,1709.5,1760.6,1706.7,1755.6,243647,GC.v.0
2022-11-11 00:00:00+00:00,35,1,225405,1755.6,1775.6,1750.3,1774.2,179264,GC.v.0
2022-11-13 00:00:00+00:00,35,1,225405,1769.4,1769.8,1763.8,1766.2,5077,GC.v.0
2022-11-14 00:00:00+00:00,35,1,225405,1766.3,1778.4,1755.8,1772.8,158888,GC.v.0
2022-11-15 00:00:00+00:00,35,1,225405,1772.9,1791.8,1770.2,1784.3,201235,GC.v.0
2022-11-16 00:00:00+00:00,35,1,225405,1784.3,1788.2,1773.4,1776.6,151489,GC.v.0
2022-11-17 00:00:00+00:00,35,1,225405,1776.7,1777.6,1756.6,1762.2,147014,GC.v.0
2022-11-18 00:00:00+00:00,35,1,225405,1762.2,1769.9,1749.2,1752.0,113134,GC.v.0
2022-11-20 00:00:00+00:00,35,1,225405,1752.0,1754.8,1751.4,1754.5,1671,GC.v.0
2022-11-21 00:00:00+00:00,35,1,225405,1754.2,1755.0,1733.9,1739.8,112895,GC.v.0
2022-11-22 00:00:00+00:00,35,1,225405,1739.9,1751.0,1737.6,1741.8,110860,GC.v.0
2022-11-23 00:00:00+00:00,35,1,225405,1741.8,1754.9,1719.0,1752.9,127901,GC.v.0
2022-11-24 00:00:00+00:00,35,1,225405,1752.9,1759.0,1752.6,1755.4,45135,GC.v.0
2022-11-25 00:00:00+00:00,35,1,225405,1755.4,1761.2,1745.9,1755.0,64562,GC.v.0
2022-11-27 00:00:00+00:00,35,1,225405,1755.0,1756.3,1750.1,1750.6,2019,GC.v.0
2022-11-28 00:00:00+00:00,35,1,225405,1750.8,1763.5,1737.9,1739.6,87045,GC.v.0
2022-11-29 00:00:00+00:00,35,1,225405,1740.0,1758.2,1739.3,1747.2,8344,GC.v.0
2022-11-30 00:00:00+00:00,35,1,225405,1746.9,1770.4,1745.1,1770.4,2443,GC.v.0
2022-12-01 00:00:00+00:00,35,1,3324,1787.3,1818.7,1785.0,1816.2,214680,GC.v.0
2022-12-02 00:00:00+00:00,35,1,3324,1816.4,1816.9,1791.8,1811.4,173380,GC.v.0
2022-12-04 00:00:00+00:00,35,1,3324,1810.5,1812.7,1808.0,1812.5,2686,GC.v.0
2022-12-05 00:00:00+00:00,35,1,3324,1812.6,1822.9,1778.1,1781.6,170860,GC.v.0
2022-12-06 00:00:00+00:00,35,1,3324,1781.6,1793.2,1779.1,1783.2,120032,GC.v.0
2022-12-07 00:00:00+00:00,35,1,3324,1783.0,1803.2,1780.5,1799.2,147909,GC.v.0
2022-12-08 00:00:00+00:00,35,1,3324,1799.3,1806.9,1793.2,1801.1,109054,GC.v.0
2022-12-09 00:00:00+00:00,35,1,3324,1801.2,1819.0,1800.1,1809.4,141571,GC.v.0
2022-12-11 00:00:00+00:00,35,1,3324,1808.0,1809.3,1805.9,1806.2,1711,GC.v.0
2022-12-12 00:00:00+00:00,35,1,3324,1806.1,1807.1,1789.0,1793.2,102727,GC.v.0
2022-12-13 00:00:00+00:00,35,1,3324,1793.1,1836.9,1791.8,1821.4,218956,GC.v.0
2022-12-14 00:00:00+00:00,35,1,3324,1821.3,1825.4,1806.2,1818.6,138805,GC.v.0
2022-12-15 00:00:00+00:00,35,1,3324,1818.6,1818.8,1782.0,1786.5,176366,GC.v.0
2022-12-16 00:00:00+00:00,35,1,3324,1786.4,1804.2,1783.9,1803.0,122783,GC.v.0
2022-12-18 00:00:00+00:00,35,1,3324,1801.6,1803.4,1800.4,1800.5,1847,GC.v.0
2022-12-19 00:00:00+00:00,35,1,3324,1800.6,1808.6,1793.2,1796.5,81996,GC.v.0
2022-12-20 00:00:00+00:00,35,1,3324,1796.5,1832.4,1793.7,1827.0,191140,GC.v.0
2022-12-21 00:00:00+00:00,35,1,3324,1826.9,1833.8,1821.3,1823.8,101788,GC.v.0
2022-12-22 00:00:00+00:00,35,1,3324,1823.7,1829.3,1792.7,1801.5,164496,GC.v.0
2022-12-23 00:00:00+00:00,35,1,3324,1801.5,1812.2,1798.9,1806.0,95371,GC.v.0
2022-12-26 00:00:00+00:00,35,1,3324,1808.2,1812.0,1808.0,1809.7,2196,GC.v.0
2022-12-27 00:00:00+00:00,35,1,225405,1803.4,1826.3,1803.4,1814.0,43,GC.v.0
2022-12-28 00:00:00+00:00,35,1,3324,1820.5,1822.3,1804.2,1812.5,106262,GC.v.0
2022-12-29 00:00:00+00:00,35,1,3324,1812.5,1827.3,1811.2,1821.9,99422,GC.v.0
2022-12-30 00:00:00+00:00,35,1,3324,1822.0,1832.4,1819.8,1830.1,98618,GC.v.0
2023-01-02 00:00:00+00:00,35,1,3324,1831.8,1838.0,1831.3,1835.8,4830,GC.v.0
2023-01-03 00:00:00+00:00,35,1,10410,1836.2,1837.2,1836.2,1837.2,2,GC.v.0
2023-01-04 00:00:00+00:00,35,1,3324,1842.4,1871.3,1842.0,1860.3,187653,GC.v.0
2023-01-05 00:00:00+00:00,35,1,3324,1860.2,1864.3,1829.9,1837.5,166698,GC.v.0
2023-01-06 00:00:00+00:00,35,1,3324,1837.5,1875.2,1836.2,1870.5,195871,GC.v.0
2023-01-08 00:00:00+00:00,35,1,3324,1872.8,1875.5,1869.3,1874.1,3648,GC.v.0
2023-01-09 00:00:00+00:00,35,1,3324,1874.4,1886.4,1871.7,1874.8,148139,GC.v.0
2023-01-10 00:00:00+00:00,35,1,3324,1874.9,1885.2,1872.0,1881.4,121642,GC.v.0
2023-01-11 00:00:00+00:00,35,1,3324,1881.4,1890.9,1870.9,1880.2,151582,GC.v.0
2023-01-12 00:00:00+00:00,35,1,3324,1880.1,1906.5,1872.4,1901.2,202497,GC.v.0
2023-01-13 00:00:00+00:00,35,1,3324,1901.2,1925.3,1895.1,1923.0,190028,GC.v.0
2023-01-15 00:00:00+00:00,35,1,3324,1923.8,1923.9,1919.8,1919.8,3327,GC.v.0
2023-01-16 00:00:00+00:00,35,1,3324,1920.0,1931.8,1913.9,1920.6,79356,GC.v.0
2023-01-17 00:00:00+00:00,35,1,10410,1905.4,1908.2,1905.2,1908.1,4,GC.v.0
2023-01-18 00:00:00+00:00,35,1,3324,1911.1,1929.8,1898.6,1908.5,190240,GC.v.0
2023-01-19 00:00:00+00:00,35,1,3324,1908.6,1936.9,1902.0,1933.3,172898,GC.v.0
2023-01-20 00:00:00+00:00,35,1,3324,1933.3,1939.0,1922.0,1927.7,127350,GC.v.0
2023-01-22 00:00:00+00:00,35,1,3324,1928.4,1929.4,1925.3,1928.5,1796,GC.v.0
2023-01-23 00:00:00+00:00,35,1,3324,1928.6,1936.7,1912.5,1932.2,152042,GC.v.0
2023-01-24 00:00:00+00:00,35,1,3324,1932.3,1943.8,1918.2,1938.2,140876,GC.v.0
2023-01-25 00:00:00+00:00,35,1,3324,1938.2,1949.6,1920.6,1949.0,139146,GC.v.0
2023-01-26 00:00:00+00:00,35,1,3324,1949.1,1949.8,1918.4,1931.0,149093,GC.v.0
2023-01-27 00:00:00+00:00,35,1,3324,1931.1,1935.4,1916.5,1927.6,86923,GC.v.0
2023-01-29 00:00:00+00:00,35,1,3324,1928.3,1929.0,1926.0,1927.7,202,GC.v.0
2023-01-30 00:00:00+00:00,35,1,3324,1929.2,1933.6,1920.3,1921.6,8760,GC.v.0
2023-01-31 00:00:00+00:00,35,1,3324,1921.3,1930.4,1900.6,1927.2,1333,GC.v.0
2023-02-01 00:00:00+00:00,35,1,4235,1942.6,1972.0,1936.1,1968.6,205392,GC.v.0
2023-02-02 00:00:00+00:00,35,1,4235,1968.5,1975.2,1925.6,1929.0,239567,GC.v.0
2023-02-03 00:00:00+00:00,35,1,4235,1929.1,1932.4,1874.5,1877.7,290859,GC.v.0
2023-02-05 00:00:00+00:00,35,1,4235,1878.0,1882.4,1873.2,1877.8,5557,GC.v.0
2023-02-06 00:00:00+00:00,35,1,4235,1877.8,1894.0,1875.6,1881.2,152890,GC.v.0
2023-02-07 00:00:00+00:00,35,1,4235,1881.1,1897.2,1877.5,1885.3,171149,GC.v.0
2023-02-08 00:00:00+00:00,35,1,4235,1885.3,1898.9,1881.4,1886.7,122325,GC.v.0
2023-02-09 00:00:00+00:00,35,1,4235,1886.7,1902.3,1870.2,1873.5,173994,GC.v.0
2023-02-10 00:00:00+00:00,35,1,4235,1873.6,1883.5,1863.5,1876.4,144995,GC.v.0
2023-02-12 00:00:00+00:00,35,1,4235,1876.7,1876.7,1873.4,1873.5,1373,GC.v.0
2023-02-13 00:00:00+00:00,35,1,4235,1873.5,1877.2,1860.8,1864.8,123066,GC.v.0
2023-02-14 00:00:00+00:00,35,1,4235,1864.8,1881.6,1852.5,1865.3,208500,GC.v.0
2023-02-15 00:00:00+00:00,35,1,4235,1865.2,1870.9,1839.3,1846.2,163089,GC.v.0
2023-02-16 00:00:00+00:00,35,1,4235,1846.2,1854.9,1836.6,1843.4,161268,GC.v.0
2023-02-17 00:00:00+00:00,35,1,4235,1843.4,1853.1,1827.7,1851.3,155330,GC.v.0
2023-02-19 00:00:00+00:00,35,1,4235,1850.5,1851.4,1847.5,1847.7,1768,GC.v.0
2023-02-20 00:00:00+00:00,35,1,4235,1847.7,1856.4,1846.3,1850.6,62382,GC.v.0
2023-02-21 00:00:00+00:00,35,1,3324,1841.2,1841.4,1834.0,1834.5,42,GC.v.0
2023-02-22 00:00:00+00:00,35,1,4235,1844.4,1855.0,1831.9,1833.4,134777,GC.v.0
2023-02-23 00:00:00+00:00,35,1,4235,1833.3,1841.2,1824.8,1830.5,171357,GC.v.0
2023-02-24 00:00:00+00:00,35,1,4235,1830.6,1835.1,1815.5,1818.0,158518,GC.v.0
2023-02-26 00:00:00+00:00,35,1,4235,1818.0,1819.8,1816.5,1818.5,1773,GC.v.0
2023-02-27 00:00:00+00:00,35,1,10436,1811.6,1817.5,1808.9,1815.5,105,GC.v.0
2023-02-28 00:00:00+00:00,35,1,4235,1824.0,1838.6,1810.8,1832.3,169047,GC.v.0
2023-03-01 00:00:00+00:00,35,1,4235,1832.2,1852.5,1829.6,1843.0,172213,GC.v.0
2023-03-02 00:00:00+00:00,35,1,4235,1843.0,1845.3,1835.9,1843.9,128240,GC.v.0
2023-03-03 00:00:00+00:00,35,1,4235,1843.8,1864.4,1843.4,1862.8,142871,GC.v.0
2023-03-05 00:00:00+00:00,35,1,4235,1861.0,1862.8,1858.1,1858.2,2106,GC.v.0
2023-03-06 00:00:00+00:00,35,1,4235,1858.2,1864.3,1850.6,1851.8,117359,GC.v.0
