ts_event,open,high,low,close,volume,return
2016-02-28 00:00:00+00:00,4.376525183021963,4.417863476950568,4.32851942233068,4.357856276086464,1874,-0.018668906935499052
2016-02-29 00:00:00+00:00,4.359189769438999,4.57921617260738,4.159165766558654,4.283180648344468,250308,-0.07600912109453173
2016-03-01 00:00:00+00:00,4.284514141697004,4.981931165073142,4.136496379565548,4.957928284727501,290332,0.673414143030497
2016-03-02 00:00:00+00:00,4.957928284727501,5.0832766598658505,4.771239215372511,4.881919163632969,265275,-0.07600912109453173
2016-03-03 00:00:00+00:00,4.880585670280434,5.012601512181462,4.740568868264192,4.877918683575362,200243,-0.0026669867050719276
2016-03-04 00:00:00+00:00,4.877918683575362,5.068608232987958,4.764571748609833,4.883252656985505,287155,0.005333973410142967
2016-03-06 00:00:00+00:00,4.887253137043112,4.889920123748183,4.8245789494739375,4.865917243402541,1859,-0.02133589364057098
2016-03-07 00:00:00+00:00,4.86325025669747,4.9352588977343945,4.608553026363164,4.784574148897868,242339,-0.07867610779960188
2016-03-08 00:00:00+00:00,4.785907642250403,4.821911962768866,4.516541985038205,4.615220493125842,290837,-0.17068714912456073
2016-03-09 00:00:00+00:00,4.613886999773306,4.769905722019976,4.544545345441453,4.731234414796442,228999,0.11734741502313639
2016-03-10 00:00:00+00:00,4.731234414796442,5.028603432411889,4.400528063367604,4.696563587630516,358076,-0.03467082716592618
2016-03-11 00:00:00+00:00,4.69523009427798,5.10194556680135,4.691229614220373,5.079276179808244,103728,0.3840460855302643
2016-03-13 00:00:00+00:00,5.056606792815138,5.080609673160779,5.029936925764425,5.06194076622528,387,0.005333973410142079
2016-03-14 00:00:00+00:00,5.009934525476391,5.149951327492632,4.9432598578496085,5.084610153218386,147481,0.07467562774199532
2016-03-15 00:00:00+00:00,5.0832766598658505,5.120614473736848,4.932591911029324,5.11394700697417,176377,0.030670347108319618
2016-03-16 00:00:00+00:00,5.112613513621635,5.3499753303729785,4.991265618540892,5.277966689336053,245547,0.16535317571441865
2016-03-17 00:00:00+00:00,5.276633195983519,5.376645197423691,5.093944606686136,5.300636076329159,234573,0.024002880345640243
2016-03-18 00:00:00+00:00,5.303303063034231,5.365977250603406,5.179288181248416,5.292635116213946,227322,-0.010667946820285046
2016-03-20 00:00:00+00:00,5.280633676041125,5.280633676041125,5.232627915349842,5.253963808990412,1093,-0.02666986705071306
2016-03-21 00:00:00+00:00,5.26063127575309,5.421983971409902,5.184622154658559,5.381979170833833,169534,0.12134789508074295
2016-03-22 00:00:00+00:00,5.384646157538905,5.524662959555147,5.221959968529557,5.483324665626542,189120,0.09867850808763734
2016-03-23 00:00:00+00:00,5.4846581589790775,5.528663439612753,5.219292981824485,5.275299702630982,211182,-0.20935845634809525
2016-03-24 00:00:00+00:00,5.276633195983519,5.313971009854516,5.121947967089384,5.311304023149445,191461,0.03467082716592618
2016-03-27 00:00:00+00:00,5.316637996559588,5.360643277193264,5.307303543091837,5.360643277193264,1031,0.04400528063367659
2016-03-28 00:00:00+00:00,5.359309783840727,5.445986851755544,5.2099585283567365,5.237961888759984,133557,-0.12134789508074295
2016-03-29 00:00:00+00:00,5.240628875465056,5.663346268218853,5.169953727780667,5.652678321398568,225408,0.412049445933512
2016-03-30 00:00:00+00:00,5.648677841340961,5.8967076049125895,5.610006534117427,5.724686962435492,221437,0.07600912109453173
2016-03-31 00:00:00+00:00,5.722019975730421,5.818031497112987,5.640676881225748,5.727353949140563,188176,0.005333973410142079
2016-04-01 00:00:00+00:00,5.724686962435492,5.999386593057833,5.52999693296529,5.995386113000227,243968,0.2706991505647345
2016-04-03 00:00:00+00:00,5.984718166179941,5.991385632942619,5.94871384566148,5.94871384566148,1551,-0.03600432051846081
2016-04-04 00:00:00+00:00,5.950047339014015,6.075395714152365,5.807363550292702,5.820698483818059,187489,-0.12934885519595607
2016-04-05 00:00:00+00:00,5.822031977170593,5.832699923990879,5.610006534117427,5.724686962435492,217269,-0.09734501473510093
2016-04-06 00:00:00+00:00,5.724686962435492,6.043391873691509,5.66734674827646,6.01272152658319,239993,0.288034564147698
2016-04-07 00:00:00+00:00,6.014055019935725,6.05272632715926,5.579336187009107,5.6220079742902485,258821,-0.39204704564547654
2016-04-08 00:00:00+00:00,5.623341467642784,5.894040618207519,5.583336667066715,5.67934818844928,230794,0.05600672080649627
2016-04-10 00:00:00+00:00,5.682015175154352,5.707351548852529,5.639343387873211,5.691349628622102,1367,0.009334453467749526
2016-04-11 00:00:00+00:00,5.691349628622102,5.894040618207519,5.525996452907682,5.543331866490646,243577,-0.148017762131456
2016-04-12 00:00:00+00:00,5.544665359843181,5.828699443933272,5.449987331813151,5.798029096824953,247793,0.25336373698177184
2016-04-13 00:00:00+00:00,5.799362590177488,6.12873544825379,5.7806936832419895,6.103399074555614,226169,0.304036484378126
2016-04-14 00:00:00+00:00,6.103399074555614,6.1794081956501445,6.004720566467976,6.084730167620115,163547,-0.018668906935499052
2016-04-15 00:00:00+00:00,6.087397154325186,6.132735928311398,5.964715765891907,6.048725847101652,171179,-0.038671307223533624
2016-04-17 00:00:00+00:00,5.942046378898802,5.943379872251337,5.87803869797709,5.88737315144484,3869,-0.05467322745396164
2016-04-18 00:00:00+00:00,5.890040138149912,6.16874024882986,5.847368350868771,6.124734968196184,177190,0.2346948300462719
2016-04-19 00:00:00+00:00,6.122067981491113,6.2927551306156735,5.87803869797709,5.964715765891907,247722,-0.15735221559920554
2016-04-20 00:00:00+00:00,5.966049259244443,6.140736888426611,5.890040138149912,6.0313904335186885,192170,0.0653411742742458
2016-04-21 00:00:00+00:00,6.032723926871224,6.118067501433505,5.720686482377886,5.7646917630115615,238577,-0.26803216385966255
2016-04-22 00:00:00+00:00,5.763358269659026,5.851368830926377,5.473990212158792,5.664679761571389,273369,-0.09867850808763734
2016-04-24 00:00:00+00:00,5.719352989025349,5.734021415903242,5.680681681801817,5.687349148564494,978,-0.03200384046085514
2016-04-25 00:00:00+00:00,5.684682161859423,5.712685522262671,5.5006600792095055,5.690016135269565,172219,0.005333973410142079
2016-04-26 00:00:00+00:00,5.68868264191703,5.787361150004667,5.331306423437479,5.352642317078049,213202,-0.33604032483898116
2016-04-27 00:00:00+00:00,5.352642317078049,5.4953261057993625,5.160619274312918,5.491325625741756,302346,0.13868330866370737
2016-04-28 00:00:00+00:00,5.4899921323892205,5.533997413022896,5.021935965649211,5.233961408702378,305165,-0.2560307236868429
2016-04-29 00:00:00+00:00,5.235294902054913,5.261964769105626,4.757904281847155,4.965929244842714,380886,-0.26936565721219896
2016-05-01 00:00:00+00:00,4.972596711605393,4.981931165073142,4.880585670280434,4.893920603805791,4062,-0.07867610779960188
2016-05-02 00:00:00+00:00,4.896587590510861,5.193956608126308,4.871251216812684,5.143283860729954,215150,0.24669627021909335
2016-05-03 00:00:00+00:00,5.143283860729954,5.159285780960382,4.879252176927898,4.98593164513075,264770,-0.15735221559920465
2016-05-04 00:00:00+00:00,4.987265138483284,4.999266578656105,4.733901401501513,4.844581349761971,229987,-0.14268378872131304
2016-05-05 00:00:00+00:00,4.844581349761971,5.001933565361177,4.707231534450801,4.763238255257297,221392,-0.08134309450467381
2016-05-06 00:00:00+00:00,4.763238255257297,4.955261298022429,4.620554466535984,4.955261298022429,254899,0.1920230427651317
2016-05-08 00:00:00+00:00,4.933925404381859,4.973930204957928,4.919256977503967,4.9672627381952505,1968,0.033337333813391545
2016-05-09 00:00:00+00:00,4.9672627381952505,5.076609193103172,4.871251216812684,4.9459268445546805,205629,-0.02133589364057009
2016-05-10 00:00:00+00:00,4.944593351202144,5.301969569681695,4.93659239108693,5.271299222573375,200716,0.32670587137123075
2016-05-11 00:00:00+00:00,5.271299222573375,5.324638956674801,5.021935965649211,5.060607272872745,207591,-0.21069194970062988
2016-05-12 00:00:00+00:00,5.060607272872745,5.211292021709272,4.805910042538439,4.973930204957928,258727,-0.08667706791481677
2016-05-13 00:00:00+00:00,4.976597191662999,5.097945086743742,4.795242095718153,4.895254097158325,247901,-0.08134309450467381
2016-05-15 00:00:00+00:00,4.860583269992399,4.881919163632969,4.804576549185902,4.859249776639864,2453,-0.0013334933525355197
2016-05-16 00:00:00+00:00,4.859249776639864,5.265965249163233,4.857916283287328,5.165953247723061,195565,0.30670347108319707
2016-05-17 00:00:00+00:00,5.164619754370524,5.275299702630982,4.817911482711259,4.888586630395648,250768,-0.27603312397487656
2016-05-18 00:00:00+00:00,4.891253617100719,5.089944126628529,4.780573668840261,4.983264658425678,304830,0.09201104132495885
2016-05-19 00:00:00+00:00,4.984598151778213,4.992599111893427,4.672560707284874,4.861916763344935,264870,-0.12268138843327847
2016-05-20 00:00:00+00:00,4.860583269992399,5.19662359483138,4.853915803229722,5.116613993679241,237855,0.256030723686842
2016-05-22 00:00:00+00:00,5.136616393967277,5.165953247723061,5.117947487031778,5.127281940499526,1620,-0.009334453467750414
2016-05-23 00:00:00+00:00,5.128615433852062,5.2099585283567365,5.032603912469496,5.055273299462602,165100,-0.0733421343894598
2016-05-24 00:00:00+00:00,5.055273299462602,5.604672560707285,4.99793308530357,5.592671120534464,233129,0.5373978210718624
2016-05-25 00:00:00+00:00,5.592671120534464,5.786027656652132,5.564667760131216,5.695350108679708,234148,0.1026789881452439
2016-05-26 00:00:00+00:00,5.694016615327173,5.820698483818059,5.647344347988426,5.815364510407916,160368,0.12134789508074295
2016-05-27 00:00:00+00:00,5.81403101705538,5.914043018495553,5.790028136709738,5.911376031790481,147751,0.09734501473510093
2016-05-29 00:00:00+00:00,5.93937939219373,5.962048779186835,5.922043978610766,5.947380352308944,1339,0.008000960115214006
2016-05-30 00:00:00+00:00,5.944713365603873,5.974050219359657,5.9127095251430175,5.954047819071622,14551,0.009334453467749526
2016-05-31 00:00:00+00:00,5.952714325719087,5.992719126295156,5.828699443933272,5.970049739302049,185923,0.017335413582962644
2016-06-01 00:00:00+00:00,5.971383232654586,6.042058380338975,5.85670280433652,5.958048299129229,188768,-0.013334933525356973
2016-06-02 00:00:00+00:00,5.958048299129229,6.0180554999933324,5.768692243069169,6.008721046525583,177758,0.05067274739635419
2016-06-03 00:00:00+00:00,6.008721046525583,6.048725847101652,5.7286874424931,5.890040138149912,223159,-0.11868090837567102
2016-06-05 00:00:00+00:00,5.900708084970196,5.910042538437946,5.863370271099198,5.875371711272019,2363,-0.02533637369817665
2016-06-06 00:00:00+00:00,5.875371711272019,6.036724406928832,5.870037737861876,5.952714325719087,159688,0.07734261444706725
2016-06-07 00:00:00+00:00,5.955381312424157,6.084730167620115,5.900708084970196,5.9073755517328745,153474,-0.04800576069128226
2016-06-08 00:00:00+00:00,5.906042058380339,6.003387073115441,5.863370271099198,5.940712885546265,159622,0.03467082716592618
2016-06-09 00:00:00+00:00,5.942046378898802,5.962048779186835,5.807363550292702,5.900708084970196,200426,-0.04133829392860555
2016-06-10 00:00:00+00:00,5.8993745916176605,5.914043018495553,5.555333306663466,5.660679281513781,85225,-0.23869531010387934
2016-06-12 00:00:00+00:00,5.6220079742902485,5.628675441052926,5.580669680361643,5.600672080649678,634,-0.02133589364057009
2016-06-13 00:00:00+00:00,5.558000293368537,5.598005093944606,5.3419743702577644,5.3713112240135485,260121,-0.18668906935498875
2016-06-14 00:00:00+00:00,5.3713112240135485,5.483324665626542,5.2232934618820925,5.372644717366084,271620,0.0013334933525355197
2016-06-15 00:00:00+00:00,5.3713112240135485,5.499326585856969,5.289968129508874,5.3419743702577644,207779,-0.029336853755784098
2016-06-16 00:00:00+00:00,5.3433078636103,5.448653838460615,5.055273299462602,5.447320345108079,300469,0.10401248149777942
2016-06-17 00:00:00+00:00,5.447320345108079,5.481991172274007,5.060607272872745,5.10194556680135,244978,-0.3453747783067298
2016-06-19 00:00:00+00:00,5.217959488471951,5.307303543091837,5.217959488471951,5.276633195983519,4289,0.05867370751156731
2016-06-20 00:00:00+00:00,5.277966689336053,5.504660559267112,5.228627435292236,5.283300662746196,190777,0.005333973410142967
2016-06-21 00:00:00+00:00,5.284634156098732,5.392647117654119,5.245962848875198,5.273966209278447,192961,-0.010667946820285046
2016-06-22 00:00:00+00:00,5.273966209278447,5.4899921323892205,5.26063127575309,5.384646157538905,189965,0.1106799482604579
2016-06-23 00:00:00+00:00,5.38597965089144,5.810030536997774,5.361976770545799,5.599338587297142,208191,0.2133589364057018
2016-06-24 00:00:00+00:00,5.598005093944606,5.627341947700391,4.425864437065781,4.572548705844701,471932,-1.0254563880999052
2016-06-26 00:00:00+00:00,4.508541024922991,4.524542945153418,4.321851955568001,4.420530463655639,6026,-0.0880105612673523
2016-06-27 00:00:00+00:00,4.42319745036071,4.603219052953021,4.069821711938766,4.192503100372045,405407,-0.23069434998866445
2016-06-28 00:00:00+00:00,4.191169607019509,4.692563107572909,4.165833233321332,4.6632262538171245,256439,0.4720566467976157
2016-06-29 00:00:00+00:00,4.66455974716966,5.201957568241522,4.605886039658092,5.127281940499526,259856,0.4627221933298662
2016-06-30 00:00:00+00:00,5.128615433852062,5.36464375725087,4.980597671720607,5.287301142803804,239330,0.15868570895174194
2016-07-01 00:00:00+00:00,5.29130162286141,5.555333306663466,5.235294902054913,5.491325625741756,175495,0.20002400288034572
2016-07-03 00:00:00+00:00,5.515328506087397,5.543331866490646,5.448653838460615,5.451320825165686,836,-0.06400768092171116
2016-07-04 00:00:00+00:00,5.452654318518222,5.583336667066715,5.448653838460615,5.496659599151899,18203,0.04400528063367659
2016-07-05 00:00:00+00:00,5.4953261057993625,5.496659599151899,5.188622634716166,5.295302102919017,183279,-0.20002400288034572
2016-07-06 00:00:00+00:00,5.29130162286141,5.524662959555147,5.125948447146992,5.496659599151899,252750,0.2053579762904887
2016-07-07 00:00:00+00:00,5.499326585856969,5.6353429078156045,5.467322745396115,5.582003173714179,182682,0.08267658785721022
2016-07-08 00:00:00+00:00,5.580669680361643,5.966049259244443,5.520662479497539,5.932711925431051,229857,0.3520422450694083
2016-07-10 00:00:00+00:00,5.946046858956408,5.955381312424157,5.926044458668374,5.950047339014015,1076,0.004000480057606559
2016-07-11 00:00:00+00:00,5.95138083236655,6.180741689002681,5.95138083236655,6.100732087850542,180780,0.14935125548399153
2016-07-12 00:00:00+00:00,6.103399074555614,6.279420197090317,6.091397634382792,6.210078542758465,187107,0.10667946820285135
2016-07-13 00:00:00+00:00,6.212745529463535,6.2927551306156735,6.127401954901255,6.13806990172154,184284,-0.07467562774199532
2016-07-14 00:00:00+00:00,6.136736408369004,6.419436999106559,6.130068941606326,6.276753210385247,185961,0.1400168020162429
2016-07-15 00:00:00+00:00,6.275419717032711,6.394100625408382,6.110066541318291,6.1740742222400025,167676,-0.10134549479270838
2016-07-17 00:00:00+00:00,6.268752250270032,6.350095344774706,6.252750330039605,6.300756090730888,3989,0.032003840460856026
2016-07-18 00:00:00+00:00,6.300756090730888,6.491445640143484,6.26608526356496,6.428771452574308,171598,0.12801536184341966
2016-07-19 00:00:00+00:00,6.4301049459268445,6.432771932631916,6.312757530903708,6.400768092171061,163010,-0.02933685375578321
2016-07-20 00:00:00+00:00,6.402101585523597,6.690136149671294,6.363430278300062,6.658132309210439,178319,0.256030723686842
2016-07-21 00:00:00+00:00,6.655465322505368,6.7074715632542565,6.518115507194197,6.574122228000694,178554,-0.08134309450467381
2016-07-22 00:00:00+00:00,6.575455721353229,6.719473003427077,6.527449960661946,6.687469162966223,146619,0.11201344161299343
2016-07-24 00:00:00+00:00,6.69146964302383,6.695470123081436,6.676801216145938,6.683468682908615,611,-0.008000960115214895
2016-07-25 00:00:00+00:00,6.683468682908615,6.746142870477791,6.607459561814085,6.67013374938326,145083,-0.013334933525355197
2016-07-26 00:00:00+00:00,6.67013374938326,6.8794922057313554,6.594124628288728,6.872824738968676,207244,0.20269098958541587
2016-07-27 00:00:00+00:00,6.8714912456161406,6.983504687229135,6.784814177701325,6.940832899947994,227663,0.06934165433185324
2016-07-28 00:00:00+00:00,6.940832899947994,7.084850182021843,6.852822338680642,7.055513328266058,219449,0.11468042831806446
2016-07-29 00:00:00+00:00,7.056846821618594,7.103519088957341,6.956834820178422,7.068848261791414,202971,0.012001440172820566
2016-07-31 00:00:00+00:00,7.108853062367484,7.1168540224826975,7.067514768438879,7.070181755143951,1454,-0.038671307223533624
2016-08-01 00:00:00+00:00,7.071515248496486,7.230200957448226,7.020842501100131,7.166193276526517,199112,0.09467802803003078
2016-08-02 00:00:00+00:00,7.166193276526517,7.226200477390621,6.811484044752037,6.964835780293635,261069,-0.20135749623288213
2016-08-03 00:00:00+00:00,6.96616927364617,7.064847781733809,6.898161112666854,7.059513808323666,168107,0.09334453467749615
2016-08-04 00:00:00+00:00,7.05818031497113,7.159525809763838,6.988838660639277,7.158192316411302,166124,0.10001200144017197
