ts_event,close,high,low,open,volume
2020-11-20,25.141643524169922,25.335893784027654,25.08614370196879,25.2341444040435,39974700
2020-11-23,25.61339569091797,25.687396039838372,25.33589305923584,25.46539499307716,51870500
2020-11-24,26.510650634765625,26.53840142774178,25.992648182696723,26.057398268666894,60983200
2020-11-25,26.41815185546875,26.436652385589895,26.103649900639912,26.362652029412974,45204600
2020-11-27,26.334903717041016,26.445905143925255,26.233154320397272,26.41815434612724,26981200
2020-11-30,25.78914451599121,26.251647121663495,25.742894961146956,26.177646775328228,72524200
2020-12-01,26.186893463134766,26.42739499695889,26.168394702307666,26.270144061931855,53972100
2020-12-02,26.473649978637695,26.5198995335757,26.103646481903947,26.149897801149383,57471800
2020-12-03,26.482900619506836,26.640151589041288,26.325649649972384,26.49215088410387,49566000
2020-12-04,26.80665397644043,26.852905301415415,26.640152735145776,26.65865326513577,52713100
2020-12-07,26.62165069580078,26.695651042353294,26.464399738838267,26.64939972306583,34631600
2020-12-08,26.61240005493164,26.67715013670936,26.37189849096625,26.37189849096625,31628500
2020-12-09,26.54765510559082,26.778906450537406,26.445903949235845,26.760405919507818,47589600
2020-12-10,26.593904495239258,26.621655291602465,26.2609019961117,26.34415262089359,41298300
2020-12-11,26.325651168823242,26.390403024738326,26.112900363739552,26.297902137738735,48216300
2020-12-14,26.02039909362793,26.677153793778377,26.001900327946515,26.677153793778377,38302900
2020-12-15,26.464401245117188,26.53840159588159,26.07589896252719,26.223899664055995,38604200
2020-12-16,26.510650634765625,26.529151163416394,26.38115046282528,26.510650634765625,55602800
2020-12-17,26.58465003967285,26.63090135965501,26.436649344344854,26.556899247683557,38510900
2020-12-18,26.3533992767334,26.621651645245453,26.196148314162624,26.621651645245453,56080100
2020-12-21,26.708646774291992,26.83884333692557,26.25296323950188,26.662149142204193,77688100
2020-12-22,26.448257446289062,26.764446314030238,26.42965768376994,26.72724678899199,42317900
2020-12-23,26.885343551635742,27.034138117135157,26.597054302702016,26.60635418476712,52681400
2020-12-24,26.92254638671875,26.95044426256955,26.699352737284226,26.941144379362164,16071000
2020-12-28,27.052736282348633,27.266628235890845,26.95973924096518,27.10853379767029,32824800
2020-12-29,26.959735870361328,27.173627797162,26.931836229303098,27.164327916809253,23607000
2020-12-30,27.08063507080078,27.164330454251907,26.98763803235723,27.052735427136422,16616700
2020-12-31,27.415420532226562,27.4526200552213,26.96903689891505,27.043434171133637,26239300
2021-01-04,27.04343605041504,27.527019240326073,26.810944336854465,27.517719358931128,47086300
2021-01-05,27.16432762145996,27.285224290960343,26.89463818924589,27.034132845478737,35265400
2021-01-06,28.363990783691406,28.58718262946464,27.68511536440976,27.68511536440976,102254900
2021-01-07,28.773178100585938,29.070767242550403,28.717378806139198,28.782477982993726,64342700
2021-01-08,28.75457191467285,28.921966213090347,28.373285689953363,28.912666332759283,54266400
2021-01-11,28.847572326660156,28.894069959996617,28.354689253947008,28.475585938655428,56590400
2021-01-12,29.14516258239746,29.284657261659657,28.931270622610686,29.01496778492222,60546600
2021-01-13,29.126564025878906,29.200961309486633,28.91267205722808,29.098666153132978,55394700
2021-01-14,29.256755828857422,29.40555215458695,29.098663169451065,29.21025819653449,49828800
2021-01-15,28.773178100585938,29.005669839467078,28.559284352749174,28.828975621261474,68732700
2021-01-19,28.847572326660156,28.99636688186205,28.67087812719378,28.9219696042611,97457200
2021-01-20,28.726673126220703,28.940566832641373,28.624377987084756,28.940566832641373,56113100
2021-01-21,28.419788360595703,28.763876898816225,28.419788360595703,28.70807938070005,43713800
2021-01-22,28.215190887451172,28.32678590236188,28.084996112131755,28.13149373938275,37928000
2021-01-25,28.010601043701172,28.047798793668633,27.6572126632702,27.936203769995323,68321500
2021-01-26,27.78740882873535,28.159396989508444,27.768810839713503,28.12219746392273,55504600
2021-01-27,26.969038009643555,27.43402142360293,26.9132404966243,27.40612178020782,84059200
2021-01-28,27.471220016479492,27.787407095379514,27.229428436568146,27.313125590144033,62985900
2021-01-29,26.92254638671875,27.471227079554968,26.801649678794103,27.39682801389589,78260700
2021-02-01,27.27592658996582,27.313126113944456,26.98763737421513,27.2201290777688,41947400
2021-02-02,27.93620491027832,28.07569958244923,27.582816515422955,27.59211639673715,54263000
2021-02-03,28.09429931640625,28.103599198298113,27.843209600410372,27.899007117990447,46195200
2021-02-04,28.717376708984375,28.72667659071302,28.177995985120535,28.18729586684918,63061800
2021-02-05,28.726673126220703,28.949864939477575,28.66157573574214,28.92196707142725,38461900
2021-02-08,29.09866714477539,29.09866714477539,28.819675991410406,28.819675991410406,48756300
2021-02-09,29.10796356201172,29.200960607729264,28.90337148045001,29.005668408116417,33572000
2021-02-10,29.10796356201172,29.29395765344681,28.968468880320955,29.256758125651345,38899600
2021-02-11,29.01496696472168,29.23815879998618,28.819673000258344,29.126561995468414,31909500
2021-02-12,29.31255531311035,29.340453183183158,28.959166919506277,28.98706656335007,38271800
2021-02-16,29.81473731994629,29.95423021345563,29.479948699456894,29.610143485749024,71330600
2021-02-17,29.963533401489258,30.000729379803335,29.61944488240425,29.721740030966533,60460900
2021-02-18,29.786840438842773,29.944936665943516,29.545050591417542,29.749642682997045,45188200
2021-02-19,30.14022445678711,30.2425213744665,29.944932276240216,29.98213180040397,54361800
2021-02-22,30.419218063354492,30.530816651512602,30.028633647428236,30.037931756003555,65930200
2021-02-23,30.605207443237305,30.642406966886956,30.28901858729895,30.63310531220363,94331400
2021-02-24,31.200389862060547,31.2840870278502,30.633109465879794,30.65170923022664,66000600
2021-02-25,30.633108139038086,31.470079760682086,30.549410976873684,31.45147999714087,92189400
2021-02-26,30.047229766845703,30.6796074995199,29.93563119222653,30.586608687337254,103105700
2021-03-01,30.986492156982422,31.172486218476262,30.55870829882575,30.55870829882575,67590700
2021-03-02,30.874900817871094,31.125992298674273,30.846999399420465,30.949296322807918,49987000
2021-03-03,31.11668586730957,31.581669231307174,30.958593226370322,30.9957927469001,72541700
2021-03-04,30.763309478759766,31.330586358053896,30.316922205397244,31.03299720750722,101311800
2021-03-05,31.349184036254883,31.432881200995194,30.48431451645244,31.284086635628228,109299800
2021-03-08,31.74907112121582,32.15825884984687,31.451481980870902,31.581676786329005,90538200
2021-03-09,31.460783004760742,31.925766470648128,31.172491978795332,31.49797898589958,117224600
2021-03-10,32.10245895385742,32.223355648463006,31.553778321468766,31.609577614565726,73269300
2021-03-11,32.00945281982422,32.260544260088004,31.749063273272817,31.93505732689875,50904800
2021-03-12,32.33494567871094,32.50233998453157,32.23264876431591,32.38144330865183,68126000
2021-03-15,32.14895248413086,32.465141342870766,31.851363387380577,32.45584323564688,57836400
2021-03-16,31.814167022705078,32.01876087736627,31.563075532223305,31.981561349692925,67373600
2021-03-17,32.028053283691406,32.214047341404175,31.693268236858327,32.04665304421684,64051100
2021-03-18,32.19544219970703,32.81852165677157,32.08384720274808,32.353538363978124,96690500
2021-03-19,31.823469161987305,31.972263727399575,31.488680502924126,31.944362307449467,98510500
2021-03-22,31.41340446472168,31.656265962642202,31.30131125343621,31.590880037691843,68170600
2021-03-23,30.974380493164062,31.441424833268023,30.862290849253462,31.226584864412064,70441900
2021-03-24,31.086469650268555,31.572196183962184,31.086469650268555,31.19856285568934,63357100
2021-03-25,31.60955810546875,31.65626182242998,30.8249235454184,31.067785011575918,60532600
2021-03-26,32.10462188720703,32.160668481972394,31.71230641364443,31.936485666175926,53779900
2021-03-29,31.824403762817383,32.029904430228086,31.49747412217838,31.656267500984228,71777800
2021-03-30,32.048583984375,32.19803803106781,31.95517297815103,31.992537380640616,55011400
2021-03-31,31.80571746826172,32.113968429721666,31.787035267876384,31.983196590289708,51138300
2021-04-01,32.198028564453125,32.198028564453125,31.759005872442373,31.759005872442373,51690100
2021-04-05,32.45024108886719,32.60903444811912,32.34749076781458,32.54364852804298,51790700
2021-04-06,32.38484191894531,32.5342994781472,32.27275231280823,32.37550260312736,41336800
2021-04-07,32.54364776611328,32.618373003051325,32.31946492876851,32.47826184756799,38660800
2021-04-08,32.55298614501953,32.59035054404286,32.19803504409347,32.422214311703065,39927400
2021-04-09,32.83321762084961,32.85189625826026,32.59035257532591,32.77717101882135,40133700
2021-04-12,32.97332763671875,32.982670518365275,32.82387359976212,32.89860239987309,44435500
2021-04-13,32.66507339477539,32.823866716815324,32.48759431336068,32.786502324594906,39950900
2021-04-14,32.86124038696289,33.094762559375496,32.53431077089147,32.581014492720875,44065300
2021-04-15,32.83321762084961,32.97332878102211,32.52496665459232,32.93596437966994,55483500
2021-04-16,33.066734313964844,33.18816325337251,32.9172802965467,33.12277734345612,39115700
2021-04-19,32.97332763671875,33.15080675534964,32.86123799981761,33.05739575521093,31172300
2021-04-20,32.35682678222656,32.795849540704744,32.244737154008845,32.77716734212429,50227700
2021-04-21,32.80518341064453,32.83320848549382,32.15132082197083,32.24473179936104,39680000
2021-04-22,32.44089889526367,32.814535786424806,32.384852292609864,32.76783206584604,43611200
2021-04-23,33.04805374145508,33.18816488533782,32.384848165989375,32.44089476150148,50437700
2021-04-26,33.1788330078125,33.48708044408862,33.14146860242575,33.169490124832905,43749700
2021-04-27,33.44037628173828,33.48708000622813,33.15081105194175,33.225536298472356,50852400
2021-04-28,33.57114791870117,33.664558930343084,33.468401150793696,33.57114791870117,35771700
2021-04-29,34.168968200683594,34.196989722951095,33.80467059487703,33.83269568041033,48573000
2021-04-30,33.870052337646484,34.103574496399126,33.81400930003568,33.982145539398815,43940900
2021-05-03,34.038185119628906,34.22500354030827,33.907413294132844,34.159617627560245,33317300
2021-05-04,34.30907440185547,34.30907440185547,33.66455454027163,33.88873381244632,66939700
2021-05-05,34.58930206298828,34.72007390573248,34.411826499730516,34.411826499730516,38954200
2021-05-06,35.103050231933594,35.112389549813166,34.52391275197688,34.729413377978624,43332900
2021-05-07,35.28986740112305,35.29921028287811,34.61732600863833,34.70139412810708,64616700
2021-05-10,35.261844635009766,35.73822825297055,35.23382311726655,35.47668458532661,56341100
2021-05-11,34.63601303100586,35.22448638595073,34.5052376110856,34.90689606410464,82723700
2021-05-12,34.28105163574219,35.03766110587108,34.140936923284535,34.906889274652016,97911900
2021-05-13,34.83217239379883,35.047012391357924,34.13160579004551,34.15028799373752,66882600
2021-05-14,35.383277893066406,35.476685329680436,34.99095882010383,35.02832322005556,44850200
2021-05-17,35.44866943359375,35.48603383947157,35.131079110164045,35.27119028730706,40376700
2021-05-18,34.95358657836914,35.542063274156526,34.9349079458491,35.42063078318924,40299200
2021-05-19,34.7387580871582,34.757440289081856,34.17830628251125,34.551943194453,63573900
2021-05-20,34.7574348449707,35.000299868672215,34.5145733845343,34.79479924296557,59216100
2021-05-21,35.103050231933594,35.28986509564596,34.87886740690759,34.89754960593185,44950300
2021-05-24,35.27117919921875,35.35524730438269,35.0750214749245,35.252500565417655,29159600
2021-05-25,34.91624069213867,35.58878221186752,34.869536964323146,35.317899165231054,38755900
2021-05-26,35.018985748291016,35.17777911156128,34.766781380215754,35.04700726809977,38601900
2021-05-27,35.42063903808594,35.5140500387784,35.13107384410263,35.33657448236072,39789500
2021-05-28,35.48602294921875,35.57943037198176,35.22447575160573,35.57943037198176,39265000
2021-06-01,35.70086669921875,35.94372816239551,35.60745570317757,35.84097784838279,35710700
2021-06-02,35.75690841674805,35.850319409349154,35.56075067718326,35.81295501230871,37537500
2021-06-03,35.84097671508789,36.05581665429162,35.53272934606169,35.64481897450167,54877500
2021-06-04,35.934391021728516,35.962412540606145,35.61680074247566,35.887683739245304,27250900
2021-06-07,35.70086669921875,35.990431878783525,35.635480783622505,35.990431878783525,37401800
2021-06-08,35.60746383666992,35.71955705752378,35.24316977705979,35.50471349918686,47747700
2021-06-09,35.27117919921875,35.514044197809994,35.17777177715427,35.46734048677776,40776200
2021-06-10,34.86018753051758,35.66350432575788,34.83216601174676,35.570096887678226,53775500
2021-06-11,35.084373474121094,35.103055676042764,34.91623722009173,34.92557653941973,40416700
2021-06-14,34.72007369995117,35.0750283876284,34.514576618256314,35.01898534865046,50613400
2021-06-15,34.78546905517578,34.962944647335405,34.56128617163085,34.729422443473034,51315100
2021-06-16,34.74809646606445,34.98161861494491,34.31841656730807,34.673367668055405,84961100
2021-06-17,33.720603942871094,34.9442615423314,33.61785716896465,34.925579338912236,97659900
2021-06-18,32.90794372558594,33.384330947188936,32.861240004300384,33.27223774018498,180960000
2021-06-21,33.67599868774414,33.694754894713384,33.178971723891515,33.23523676741856,89831400
2021-06-22,33.73226547241211,33.863555336669286,33.41341712605303,33.751021678360345,42576400
2021-06-23,33.79790496826172,33.95732732710846,33.71350384376052,33.760392562398984,48094900
2021-06-24,34.21990966796875,34.304310790193924,33.83541646169404,33.99483881624168,42942800
2021-06-25,34.632537841796875,34.72631528318605,34.20115588759856,34.398090660943865,56845000
2021-06-28,34.379329681396484,34.59502062853301,34.182394935408304,34.56688811550029,70250700
2021-06-29,34.25741958618164,34.745070132633685,34.16364214844776,34.55751167978598,61051200
2021-06-30,34.407466888427734,34.482491703256265,34.144887191288035,34.15426350445156,42414100
2021-07-01,34.67942810058594,34.69818430517166,34.398092186560596,34.57627076405459,36615600
