ts_event,close,high,low,open,volume
2022-10-11,114.79558563232422,116.71997193291021,113.94139814909752,115.91487146541229,10522400
2022-10-12,114.44210815429688,115.66939571597479,114.24574514073592,114.8839361709622,7055800
2022-10-13,117.99635314941406,118.61490347566387,110.91735834147555,111.34936602437568,19057300
2022-10-14,114.67776489257812,119.21381540636887,114.49121476641977,118.9585449598854,11242000
2022-10-17,118.17308807373047,118.76218471851993,117.17161703589515,117.48580990327113,7299800
2022-10-18,119.1745376586914,121.66838707054004,117.67233876870147,121.2363869100503,6999000
2022-10-19,118.83090209960938,120.00910277648673,117.6330681156304,118.1338035905725,5492000
2022-10-20,118.8996353149414,121.48185352619717,118.31053869511143,118.87018160756539,6214800
2022-10-21,122.08076477050781,122.33604272263776,118.20253843557884,118.60509241742876,8563000
2022-10-24,123.76951599121094,124.22115699663867,121.10875697552159,122.60114311506294,6692600
2022-10-25,126.13573455810547,126.22409568583576,124.07389251259082,124.07389251259082,5132500
2022-10-26,123.32769012451172,125.92953412188002,122.75822681948513,122.95459735092697,7584700
2022-10-27,121.92367553710938,124.5451603948574,121.63894387787819,123.78915443058636,5847400
2022-10-28,127.22555541992188,127.4906537610562,122.6011362110795,122.6011362110795,7467700
2022-10-31,125.54662322998047,126.30262914504245,124.80043022300599,125.95898260197201,6646100
2022-11-01,124.4960708618164,127.33355950649266,123.95606126199087,127.10774275803462,4706600
2022-11-02,120.1956558227539,126.0080890283475,120.1563817143792,124.4077084386216,9046200
2022-11-03,116.66106414794922,118.73272647069503,116.5727030254555,118.51672262801708,8005300
2022-11-04,118.79164123535156,119.41019909415779,116.07197470707561,119.08619331009457,8948100
2022-11-07,120.7749252319336,120.97128825974505,118.15343311695747,118.9978076199316,5213800
2022-11-08,121.93348693847656,123.40623214189185,120.13673599252523,121.77639052120958,6361000
2022-11-09,118.76217651367188,120.85347207996404,118.58544678336763,120.80438506590546,5981300
2022-11-10,128.52157592773438,128.6590315658207,123.99534528942795,124.62371606089988,13966100
2022-11-11,130.72085571289062,131.15286334335528,127.77536548503682,128.4037361343841,7988900
2022-11-14,129.60159301757812,131.22160693768157,128.9830351659012,129.68995414452036,7263300
2022-11-15,131.17250061035156,133.08706621063524,129.85683695800748,132.54705668708405,6358100
2022-11-16,129.3758087158203,130.544189403677,128.8357989464482,130.1612761093121,5047900
2022-11-17,129.5426788330078,130.14159585356649,127.26482558054207,127.31392008679244,4074800
2022-11-18,129.68992614746094,131.0448563942396,128.60009420582102,131.00557480305145,5956200
2022-11-21,128.29576110839844,129.48378234110064,128.04049062851834,128.95358559933428,4181900
2022-11-22,130.77980041503906,130.84853573109524,127.93249837542695,128.8554213070583,4509600
2022-11-23,131.93832397460938,132.33104999324766,130.4066715277678,130.49503263473082,4740300
2022-11-25,131.17250061035156,131.5750395446919,130.78958749029482,131.0448579098201,1631500
2022-11-28,128.36448669433594,130.52451015406405,127.8441178829959,129.68994848525224,6515100
2022-11-29,127.10774230957031,128.58048758669483,126.58735852863647,128.19757441390405,5785100
2022-11-30,133.4896240234375,133.509249838294,126.92117840325857,127.04880612597819,11667200
2022-12-01,133.67617797851562,134.3143766081392,132.02671040600083,133.61727056257442,7582900
2022-12-02,132.9005126953125,133.34233320996267,130.9270397397219,131.43758056567722,4467200
2022-12-05,130.69140625,132.61579985318676,129.8273909610339,131.8794272723284,5763100
2022-12-06,127.89320373535156,130.75033337548248,127.06846991599647,130.55397032061805,5899600
2022-12-07,127.24520874023438,128.22703900834873,126.33209880048675,127.4317439066817,5206900
2022-12-08,129.3267059326172,129.69980629153767,127.18630779663057,127.9521493179788,4482900
2022-12-09,128.53140258789062,130.33796666588182,128.0503003684246,128.74740644303532,5201400
2022-12-12,131.33944702148438,131.33944702148438,128.6983210451322,128.73758766632895,7403100
2022-12-13,132.89071655273438,136.79839634777613,131.54559906224114,136.1209311484655,9303800
2022-12-14,131.7714385986328,134.31437523775136,130.22995798337763,132.76308171378614,9770500
2022-12-15,126.8426513671875,130.09250707131886,126.36154915522953,129.6114048593609,9611900
2022-12-16,125.1637191772461,127.15682582556697,124.52552803896933,126.41064025508558,11999600
2022-12-19,123.4947280883789,125.37541208091312,122.67746726924796,125.17847769012796,7138300
2022-12-20,123.68181610107422,124.31199113833773,122.25407742558511,122.84486558398477,6311000
2022-12-21,125.7298812866211,126.32066189777463,123.94766080684343,124.25290722190155,7335300
2022-12-22,122.559326171875,124.29231141942064,120.4817150969912,124.15445357620577,7661800
2022-12-23,122.68730926513672,122.80546989324968,120.78693569192123,121.68297021915124,4115800
2022-12-27,121.52543640136719,122.48054759408042,120.8066464914947,122.26392350761606,4765100
2022-12-28,119.56597900390625,122.36237974222469,119.4281286865119,121.23003892252521,5181300
2022-12-29,122.69718170166016,123.11073271198867,120.72788259082351,120.73773118981607,5477100
2022-12-30,122.52977752685547,122.59870268649453,120.6687907043218,121.42696746035149,4452900
2023-01-03,121.36788177490234,124.65660701942807,120.50138553340072,123.83934625065847,7598100
2023-01-04,121.68297576904297,122.46084970363842,120.3438519718,121.99806327943666,5906500
2023-01-05,119.31980895996094,121.38757109989581,119.11303349719529,121.07248360726076,5670500
2023-01-06,122.81532287597656,123.3667241356369,118.95549152151806,120.37338906039174,6912700
2023-01-09,124.24305725097656,126.50774628447266,123.87873428128702,123.91812115738415,10713600
2023-01-10,125.01107788085938,125.20801225398297,123.2780929587628,123.93781371837908,8604500
2023-01-11,127.17729949951172,127.17729949951172,125.02091525904663,125.40492786183117,6879000
2023-01-12,128.12257385253906,128.70352841145498,125.81849788522862,127.37424572478348,7679300
2023-01-13,128.48690795898438,128.67397872776905,126.61606505011781,126.91146288041861,5076600
2023-01-17,129.06784057617188,129.82602479415084,128.15210885388822,128.3096563581929,5212900
2023-01-18,127.4037857055664,130.4857431460819,127.32501195034712,129.79649156861004,6968000
2023-01-19,125.9169692993164,127.1182503457823,125.4541903668896,126.40930153791608,7322500
2023-01-20,129.3238525390625,129.42232349189234,126.09420361040847,126.54714895904463,7063900
2023-01-23,132.26795959472656,133.0261438618996,129.5503325796464,129.84571538868713,11736300
2023-01-24,132.20887756347656,132.71104334262927,131.32268409934215,131.51962599663244,6287800
2023-01-25,131.9331817626953,132.26795896104286,128.7626094146794,129.97372399961782,7171100
2023-01-26,134.04034423828125,134.099420805672,131.8445649865293,133.2230833320707,5580900
2023-01-27,134.60157775878906,135.54684784825716,133.1344596836658,133.19353624715285,6774700
2023-01-30,132.03163146972656,133.63661476347687,131.92331943718102,133.05567523644035,4852800
2023-01-31,133.8729248046875,133.93200135847871,131.94300557502433,132.03162040571115,4435800
2023-02-01,137.0238037109375,138.1167650629732,133.13444188101892,133.77445793262407,9426400
2023-02-02,140.76548767089844,141.5531951871229,138.72725616004527,139.3672722731171,9412000
2023-02-03,139.59375,141.87812880104153,138.13645806661128,138.3432410519426,8072700
2023-02-06,137.89028930664062,139.1309571118456,137.3684263495346,138.0478368096122,6488700
2023-02-07,141.33656311035156,141.86828218071085,138.03799675539173,138.0970733133079,7854100
2023-02-08,139.6331329345703,142.37045714154038,139.34759121135025,141.61228789991281,6288500
2023-02-09,138.8651123046875,142.0258436857999,138.3137110103702,141.78952240628175,6312000
2023-02-10,138.22506713867188,138.69769457390206,136.91548182739086,137.831198422184,4930800
2023-02-13,140.61776733398438,140.92300622001233,138.67800696680953,138.76662179993576,4205900
2023-02-14,141.21839904785156,142.0159625670097,139.08171189635513,139.95804916148091,6311000
2023-02-15,141.8781280517578,141.88798416144763,140.02699740152383,140.36177459071368,5245500
2023-02-16,139.41653442382812,141.40553083933594,139.30822236594005,139.82024436909825,6500600
2023-02-17,137.67367553710938,138.5795511112138,136.47240216122916,138.4220036136592,5303300
2023-02-21,134.40464782714844,136.64964733614275,134.28649470285126,135.83238650245195,6138900
2023-02-22,134.2077178955078,135.29082323425564,133.56768676280632,134.6803454065149,7169200
2023-02-23,136.43304443359375,136.94506642594635,134.51298074297196,136.70874511611584,6560000
2023-02-24,134.00091552734375,134.5818549906591,133.22304921497044,134.01077163575772,7173700
2023-02-27,134.71974182128906,136.03916844764726,134.4735794645256,135.34991685362118,4694500
2023-02-28,134.42433166503906,135.72406097682853,134.0501601092019,134.28648135887113,5242900
2023-03-01,133.43971252441406,134.70006275874243,133.02616151232758,134.48343865366473,7534700
2023-03-02,135.0840606689453,135.50745272134537,132.8489022069368,133.0753673739285,5484700
2023-03-03,137.98875427246094,137.99859535676137,135.8225287864233,135.95053800511008,7219800
2023-03-06,138.64845275878906,140.52913635446123,138.54014074478295,138.8749178700547,7999600
2023-03-07,136.92535400390625,139.07189767867217,136.58073570134863,138.54017854681035,7060000
2023-03-08,138.0576934814453,138.22508206982585,136.6004016098556,137.40782129745722,6623500
2023-03-09,136.0785369873047,139.83004860197434,135.81267745627616,138.2743008280601,7812300
2023-03-10,133.68585205078125,136.22624928303708,133.15413296577842,135.8816159862924,15278400
2023-03-13,134.4144744873047,136.27546111805427,132.02178382972224,132.84888566015397,17219700
2023-03-14,137.5161590576172,137.99862771893854,135.5862393386527,136.14749679107922,10601100
2023-03-15,137.5949249267578,137.76231353684958,135.3499252950253,136.00963864934891,11530000
2023-03-16,141.45474243164062,141.65166931511234,136.659489432807,137.11243478689423,13043400
2023-03-17,141.25782775878906,142.9514111226891,140.43071073741717,141.73045532488769,11539300
2023-03-20,141.6387176513672,141.81635363852283,139.95125859087847,141.0071514727396,5990800
2023-03-21,142.78343200683594,143.0400005835349,140.92819982197034,142.4084344228163,6533200
2023-03-22,141.36239624023438,145.62547887288306,141.28344859247525,142.7834237844506,7112200
2023-03-23,143.6616973876953,145.6057399461676,142.30975466566943,143.16828587656477,8797900
2023-03-24,144.03671264648438,144.10578243650974,142.2604279766906,143.2077697620965,5936300
2023-03-27,142.9215850830078,144.7471987029386,142.5860688576443,144.2537871746776,5405300
2023-03-28,142.25054931640625,142.72423526419837,140.96769128321603,142.67489109575428,4984000
2023-03-29,145.23072814941406,145.55638152177937,143.82944140202943,144.03668084179748,7128300
2023-03-30,146.91822814941406,147.12545256837402,145.93140504805095,146.57283404084674,5601200
2023-03-31,149.0201416015625,149.15829622462354,146.55308400566912,146.74058279219295,7534900
2023-04-03,148.78330993652344,148.990534336998,147.40174868322137,148.11226245743975,10571100
2023-04-04,147.96424865722656,149.51355299613965,147.41163016544292,149.00041585818317,7912400
2023-04-05,146.2767791748047,147.4017568701797,145.22088632190776,147.26360224294856,7868800
2023-04-06,147.105712890625,147.29319661347878,144.57943334405485,145.21099946626637,7848000
2023-04-10,147.0267791748047,147.05638266320378,144.8458934971443,145.64521779937044,4758600
2023-04-11,145.64520263671875,146.78992092806195,145.39849688725982,146.77018025194252,6395800
2023-04-12,144.8162841796875,147.02677325677172,144.5794412243026,146.6320349977969,6617900
2023-04-13,147.51031494140625,147.73729509930703,145.14194548966267,145.37878845792733,6820900
2023-04-14,146.6912384033203,147.89516371288425,145.4083805016067,146.68137559373275,6501800
2023-04-17,147.22415161132812,147.54980506539448,146.07943311662095,146.87875747763533,4153000
2023-04-18,147.67807006835938,148.743840817343,147.0366410800266,148.34911760263444,4606400
2023-04-19,147.2537384033203,147.53004765585038,146.14850139319995,146.3458629939036,4311600
2023-04-20,146.28668212890625,147.73731349246228,145.63537517838566,145.90182166864,5708100
2023-04-21,145.81297302246094,146.07941947048428,144.8656312970616,145.6452149056241,6118800
2023-04-24,145.1715545654297,145.94127541975547,144.0860430745978,145.230761545343,4539900
2023-04-25,142.07290649414062,144.73732554470402,142.02356233329758,144.46101631325146,5511300
2023-04-26,144.1847381591797,145.67483576838137,143.8393440165563,144.56959860434978,6801700
2023-04-27,147.24386596679688,147.35241709874563,144.51036204970478,144.8656189308349,6042400
2023-04-28,148.842529296875,148.8721327851211,147.08598539155398,147.24388070068352,5893000
2023-05-01,148.93133544921875,149.65171207189078,148.48726808065996,148.72411103749633,4097200
2023-05-02,147.53990173339844,149.27671985533516,146.7701809958034,149.10896175177973,6029400
2023-05-03,146.29652404785156,148.67477132413617,146.22743920339224,147.71755171596726,5815100
2023-05-04,145.59588623046875,146.58270941642422,144.99392348472685,145.71431525203766,5430500
2023-05-05,149.24713134765625,149.75040570882894,146.79979921345532,147.00703869024736,6114200
2023-05-08,149.1681671142578,149.2964438639911,148.25041390149877,148.96092766049807,3397800
2023-05-09,148.02346801757812,148.62543072315864,147.86557270450518,148.3491214541439,6236600
2023-05-10,149.829345703125,150.17472473648505,148.37871461292835,149.31619350022675,5275900
2023-05-11,149.15829467773438,149.58263640984407,148.12214254438453,149.58263640984407,4478400
2023-05-12,148.9609375,149.63198500903547,147.80635632979212,149.41488273179385,3953300
2023-05-15,150.19447326660156,150.22407675507384,148.57608397997393,149.10897688792573,3398300
2023-05-16,150.35235595703125,151.17142087070812,149.9378920954823,149.9872362580362,4699100
2023-05-17,152.35562133789062,152.61218992905603,150.2832867567692,150.98393779940767,5958300
2023-05-18,155.47396850585938,155.70093358238904,152.54310295647397,152.54310295647397,7745600
2023-05-19,155.40489196777344,155.7798895507228,154.8720141383888,155.51344310716797,4902500
2023-05-22,155.70095825195312,156.10555936471226,154.68453159346902,154.94110019638316,5397100
2023-05-23,153.40164184570312,155.56278675887847,153.34243487126955,154.92135779221476,5845500
2023-05-24,152.27667236328125,152.88849787569464,151.44774456109684,152.18786189684556,5462800
2023-05-25,158.11866760253906,158.74037099959088,155.50359230303349,156.32265731666052,9039000
2023-05-26,162.6087188720703,162.89490602039564,158.50353091837482,158.52327159771053,7580000
2023-05-30,163.4771270751953,165.82575593915277,163.13173294869136,164.99682810481485,9061800
2023-05-31,162.1152801513672,164.0691854621393,162.0264696958148,162.53962186854622,9650500
2023-06-01,163.76327514648438,164.454048240457,161.07911536042724,161.6021303499868,8709700
2023-06-02,164.7007598876953,165.46061784712546,163.53631592442215,164.73036337437347,7134100
2023-06-05,163.75341796875,165.69746056575224,163.4672308542966,164.6020863870237,5454500
2023-06-06,163.7139434814453,164.06920039370993,162.53963666091468,163.35868656918072,4987800
2023-06-07,161.26663208007812,164.671168824439,160.93111583392997,163.3981736280648,6851900
2023-06-08,163.01332092285156,163.26988952479257,161.3850536670917,161.50348268606385,5332600
2023-06-09,163.82249450683594,165.5001057932845,163.26987598986594,163.8027688867479,7206800
2023-06-12,167.3849334716797,167.45401831806697,164.61196290252101,164.94747915082135,6893600
2023-06-13,168.4013214111328,169.20066060648,167.03951605202937,168.87500724342502,8297900
2023-06-14,170.13816833496094,170.19737530965432,167.62176650641678,168.2039885012018,8384500
2023-06-15,172.3289031982422,173.09862392419876,169.40790052861237,169.44738188045434,8866300
2023-06-16,170.9078826904297,173.97690291092974,170.74012458253588,173.96702504370253,8682900
2023-06-20,169.75286865234375,170.97908265033698,168.8430916221581,169.9308616174984,7068900
2023-06-21,167.2410888671875,169.426542627252,166.74664381723554,169.10020708357183,6029000
2023-06-22,168.6057586669922,168.67498821545053,166.45986900376047,166.489534499024,7612100
2023-06-23,166.7762908935547,167.76518088424106,166.07418745015505,166.5290683958831,7364500
2023-06-26,165.57974243164062,168.38818638337366,165.46108046133926,166.92463342235646,5445100
2023-06-27,168.84310913085938,169.2287756846186,166.08409717074125,166.24232321568508,6916500
2023-06-28,168.94198608398438,169.85176319231354,167.7751029741489,167.9036484302691,5685800
2023-06-29,169.23866271972656,169.54521625747282,168.22010705399774,169.12000072815164,4564100
2023-06-30,171.92843627929688,172.36355034489262,170.79121868088902,170.91976413534908,5697800
2023-07-03,171.56253051757812,171.97786250441033,170.6923024941599,171.8987494941665,3091100
2023-07-05,170.50442504882812,171.78010169652453,170.2176535661394,170.36598104179475,4697800
2023-07-06,170.04954528808594,170.20775623350218,168.30908908512052,168.8233161532026,6058200
2023-07-07,169.30787658691406,171.35487119824757,169.20898154358719,169.77264104060814,5811100
2023-07-10,169.75286865234375,169.76275212065303,168.05197656874225,168.6947490619313,8438600
2023-07-11,170.11874389648438,170.30663540900346,168.45741595492078,170.10886042871212,4998700
2023-07-12,172.04708862304688,172.85798571608018,170.88020559367484,171.81964813396442,8052200
2023-07-13,174.2918701171875,174.66765316217504,172.87776459823263,173.22386705980023,4674600
2023-07-14,174.0347900390625,176.09168344578796,173.5304463848323,174.7270101544829,5762800
2023-07-17,176.259765625,176.77397757996368,174.16330848588413,174.36109856469344,5929400
2023-07-18,178.25732421875,179.1176688675359,174.9346528749876,175.85432851556584,8203400
2023-07-19,177.8123321533203,179.44400992406213,177.12999554821607,178.70234232534293,10495000
2023-07-20,174.26222229003906,177.426667731301,173.71832969327542,176.67511665439693,12178000
2023-07-21,174.1732177734375,176.24987792548907,173.96554421359963,175.36976634191987,7434600
2023-07-24,174.47976684570312,175.3697618754487,173.80731374983299,174.9445463870246,5654100
2023-07-25,176.47732543945312,177.06076694910718,175.01375729722523,175.04342279166426,5401100
2023-07-26,174.10397338867188,175.05331444105065,172.87775942887677,174.62808388876445,7750800
2023-07-27,173.5996551513672,176.99154085536108,172.80854007594192,176.4575468557764,6928500
2023-07-28,175.96310424804688,176.48721478627994,174.84565362274068,175.21153812585217,5643700
2023-07-31,176.36854553222656,176.5861025492317,175.35987346149966,176.12132302101753,5069200
2023-08-01,176.66519165039062,177.04097467722383,175.33019921009935,175.7949787150992,4422900
2023-08-02,172.2943115234375,175.22143275041628,171.6713210441875,175.11265423987027,7909300
2023-08-03,171.59219360351562,172.60085051913342,170.78129657683792,170.89007507823948,5660500
2023-08-04,169.25840759277344,172.03718594011494,168.9914030810757,171.0087319413416,7215200
2023-08-07,169.7331085205078,170.55388917398946,168.5068792750774,169.97044759392656,4768000
2023-08-08,168.42776489257812,168.64530682705208,166.73675622429118,168.54642687306668,5730900
2023-08-09,166.252197265625,168.6552080331046,165.6786392021495,168.6552080331046,7150900
2023-08-10,166.27197265625,168.9716382718608,165.45119210279023,167.51796868900928,6365700
2023-08-11,165.04574584960938,166.01486897779628,164.47220289033456,164.94686589664627,5384800
2023-08-14,167.67620849609375,167.69599052374335,164.4820975922812,164.87764760967787,5164000
2023-08-15,166.02476501464844,167.7751047875865,165.63909846358746,167.18176466783143,4683200
2023-08-16,164.44253540039062,166.6181057885229,164.43265193108678,165.66876461104098,4889700
2023-08-17,162.88009643554688,165.48086716060422,162.63287390838357,165.1743136412042,6307400
2023-08-18,163.1273193359375,163.78987389953917,161.12975708689333,161.22863704442554,6828500
2023-08-21,166.2423095703125,166.57852857127125,163.80963336909326,163.9678594010497,6566400
2023-08-22,166.05441284179688,167.8344179223851,165.6885283574659,167.73552288319402,5682800
2023-08-23,169.0507354736328,169.5451804531341,166.44996514215515,166.4598486096104,5056600
2023-08-24,165.15452575683594,171.18676124139367,165.02598030797049,171.17687777279326,6964500
2023-08-25,166.8356475830078,167.75530809001356,164.34364042292862,165.81707694567092,7843300
2023-08-28,168.20030212402344,168.55630313954276,166.9048585948256,168.101422174263,4481900
2023-08-29,171.5724334716797,171.74054297906687,167.53776002659058,167.71576809217237,6856900
2023-08-30,172.86785888671875,173.04586693354892,171.00874085384172,171.60208089092365,6133300
2023-08-31,173.70843505859375,174.3709896014223,173.0755460110213,173.26343754048682,5981700
2023-09-01,174.242431640625,175.0236632653026,173.35243659124242,174.79620767928662,4622300
2023-09-05,174.8654327392578,175.40932529514563,173.24365362941543,173.80731312241556,5030200
2023-09-06,173.01620483398438,174.61820184055603,171.94820179984856,174.18308781673056,9071600
2023-09-07,170.5143280029297,170.89011110321923,169.17933530168028,169.80234094915676,6256800
2023-09-08,170.87030029296875,171.9679688211576,170.42530280084122,170.5044158133272,4292400
2023-09-11,171.7603302001953,172.53166329942178,170.2572129679201,172.3734372561789,4136400
2023-09-12,168.64529418945312,170.92964276753304,168.3387407033196,170.32641926314434,6121500
2023-09-13,169.07054138183594,169.98031846192785,168.1014333101045,168.57609633248606,5004400
2023-09-14,170.2967529296875,170.72196838531872,169.04085840918916,170.10886141607784,4736600
2023-09-15,167.02352905273438,169.73309331342122,166.5785315330516,169.68364579139754,6553800
2023-09-18,167.82623291015625,168.3811917369084,166.48837385734785,166.5379269929137,4971900
2023-09-19,167.737060546875,168.1631994414603,166.20101892620949,167.11273931836135,4118300
2023-09-20,165.10098266601562,168.41092658729016,165.03160524945568,168.19290488023668,5380200
2023-09-21,162.58383178710938,164.5262029111561,162.50454979005698,163.36673205706754,7370600
2023-09-22,162.93069458007812,164.42710263512873,162.56401344014216,163.29736059851876,6268900
2023-09-25,163.45591735839844,163.70366792669444,162.09824908301474,162.51446822317263,5288700
2023-09-26,160.5126495361328,162.47482992696,159.9576906475349,162.38564334589867,7463000
2023-09-27,160.76039123535156,161.60274922280897,159.1648769580638,161.2856212345679,5832600
2023-09-28,161.90003967285156,162.93069052499965,159.2441607874987,159.99731708599543,6414700
2023-09-29,162.45501708984375,165.0118051108423,161.90005816215353,163.49557264001126,7941400
2023-10-02,164.1991729736328,164.67484984207067,162.28653067766166,162.53428125185775,6828100
2023-10-03,161.41445922851562,164.38746612419902,160.58200580538804,163.26762868794654,7419400
2023-10-04,163.42620849609375,163.86225196908634,161.54329487376177,161.54329487376177,7597100
2023-10-05,163.64422607421875,163.91178582644082,161.6820304956135,163.41628464181252,6011500
2023-10-06,166.70640563964844,167.41992849477015,162.04869792312783,162.52437478604406,8310400
2023-10-09,167.56858825683594,167.82625855255057,164.92261372547185,165.6856897895944,6569600
2023-10-10,167.82623291015625,169.17399654148025,167.22172094783826,167.68749320346822,10201400
2023-10-11,169.38209533691406,169.46137732802103,167.8064054575839,168.3415399956889,5194600
2023-10-12,169.54067993164062,171.27493400403281,168.25237388213588,169.53077535210818,7702900
2023-10-13,167.1127471923828,170.16503653853334,166.52804425730892,169.87763736135346,7591600
2023-10-16,168.71815490722656,169.48123097254398,167.36048648782108,167.39021534945067,7272100
2023-10-17,167.93527221679688,168.80734404025586,165.3982933879716,166.59741293728536,7658900
2023-10-18,166.21090698242188,168.11362958403367,165.52711297591395,166.75596127177565,6431400
2023-10-19,165.25955200195312,167.99472825772776,164.97216796424306,166.8748907256753,9995900
2023-10-20,162.4649200439453,165.29918723661828,162.29645146694145,165.18025667758985,7667700
2023-10-23,162.65321350097656,164.3081855392315,160.55227832733658,161.4540940559441,7579500
2023-10-24,163.7730255126953,164.02077607386624,162.00904272687782,163.29734866926552,5590200
2023-10-25,161.84060668945312,164.75415629387916,161.3550251697136,164.55595882940403,7764800
2023-10-26,158.74867248535156,162.84151712304558,158.06487842882197,162.12799420505786,10323200
2023-10-27,159.6702880859375,161.2856266975782,158.96668491062442,159.71984122596547,8115800
2023-10-30,161.38475036621094,161.9595184636794,160.02706676633713,160.5126633965398,7090400
2023-10-31,162.5343017578125,162.67304149200643,160.2054551394501,161.4640173276748,5446800
2023-11-01,165.67576599121094,165.8937877184261,162.82168949934166,162.82168949934166,10472900
2023-11-02,168.48031616210938,168.62897559816778,166.9442745066508,167.17220082947742,8096300
2023-11-03,170.2145538330078,170.89834785643495,167.94516516308582,168.3118311843167,7830200
2023-11-06,171.3343963623047,171.39385408409981,169.90735055323773,170.44250029238577,5549600
2023-11-07,173.20736694335938,173.71277263223442,171.53257077075236,171.7902410259189,6514900
2023-11-08,174.18846130371094,174.47584528887361,173.00916626372845,173.8019710497371,5361200
2023-11-09,173.3758544921875,175.72454029531931,173.14792819046008,174.44613882244462,7187300
2023-11-10,177.9047393798828,178.02365481850825,174.2281141469287,174.4263115851362,6673200
2023-11-13,176.86419677734375,177.31014482608438,176.1209449889439,177.16150051700293,5862500
2023-11-14,180.4020538330078,180.85792154900017,179.01465664780534,179.56961552188633,8254200
2023-11-15,180.6300048828125,181.4822675195918,179.93630625322376,181.2047880677563,6573900
2023-11-16,181.5318145751953,181.73002715479637,179.94621978886408,180.27325239940973,5776800
2023-11-17,181.1552276611328,181.84892626290477,180.37232735795808,181.12549880116367,6638900
2023-11-20,183.7813720703125,184.25704893656575,181.36332405782477,181.38314833768803,5558100
2023-11-21,182.29486083984375,183.23630995292424,181.63089114700813,182.94892595391858,6675400
2023-11-22,183.10751342773438,184.6732989979348,182.61201223924675,183.44445060674687,5606700
2023-11-24,182.75074768066406,182.95884970690983,182.05704905735163,182.80030082264977,2096900
2023-11-27,182.7408447265625,183.8012246005505,182.16607661564063,182.4930941154248,4210000
2023-11-28,183.0876922607422,183.57328887745936,182.12641872900397,182.12641872900397,5506200
2023-11-29,183.22642517089844,185.2183344646215,183.11741430677455,184.42554467626138,5382700
2023-11-30,183.49400329589844,184.23725507679092,181.95794659108805,183.9895044831601,6872000
2023-12-01,183.9102020263672,184.23723458817085,182.1362995052044,183.01829091558596,6994300
2023-12-04,181.67056274414062,182.076862225779,179.68855799304066,182.076862225779,9110900
2023-12-05,182.76063537597656,182.96875250449116,180.6993488560705,180.6993488560705,5420700
2023-12-06,181.21469116210938,184.16787394471856,181.07595143732897,183.90031419646084,7365700
2023-12-07,183.41470336914062,183.72191165578485,181.69035396222478,182.07684424566347,6964400
2023-12-08,184.9805145263672,185.1291588401095,182.79039253441704,183.01831885598756,6404000
2023-12-11,186.59584045410156,186.63548901924702,184.00932351300114,184.43546242008128,18897700
2023-12-12,187.83457946777344,187.89405231105226,185.7534835978906,185.9120476036424,7527700
2023-12-13,189.48956298828125,189.94541559400565,187.83457578314247,188.2805389307582,14697500
2023-12-14,189.02378845214844,190.35172793524322,187.62647154815542,189.63820505326788,7713700
2023-12-15,189.9751434326172,191.06525204304432,188.8255771018932,188.8255771018932,9065600
2023-12-18,190.5432586669922,190.97032253480404,189.1329173729429,189.93741295217617,5069000
2023-12-19,191.26829528808594,191.288163306861,190.3942843202784,190.50353569125434,4501800
2023-12-20,188.3780975341797,191.72513857917295,188.34830308578591,191.04977754243825,6867400
2023-12-21,190.4936065673828,190.92067045843513,188.89457206289018,190.29497184701296,5668000
2023-12-22,190.7418975830078,191.2980808439851,189.79837132564583,191.03985723134772,5107500
2023-12-26,191.5364532470703,191.93372267838146,190.86107702801252,190.86107702801252,3103800
2023-12-27,191.52650451660156,191.92378908795118,190.71209766633427,191.6357558793656,5882300
2023-12-28,191.7549591064453,192.4005257315633,191.6655606013143,192.2018910126699,4807700
2023-12-29,191.16896057128906,192.24160620741048,190.21550788686372,191.85426321282696,6094900
2024-01-02,186.16329956054688,188.86477414152964,184.98140253700973,188.56681448902202,11772700
2024-01-03,184.2663116455078,185.4780031596624,183.9385575321849,184.46494636892407,9095000
2024-01-04,182.9155731201172,184.4053562683392,182.73680641666232,183.1340758609117,6063600
2024-01-05,182.86590576171875,184.44508737430465,182.1706766754412,183.12414453294858,8173600
2024-01-08,187.45443725585938,187.58354147918894,183.60086032097925,183.78956859529546,8217300
2024-01-09,187.7523956298828,188.28872604445402,185.61704586797515,186.01431530814384,5316900
2024-01-10,189.3514404296875,189.7586514786635,187.44451973442875,187.84180435106092,4892700
2024-01-11,190.3148193359375,191.23849273411545,187.64313923106965,190.28502488646632,6648300
2024-01-12,190.93060302734375,191.36759332957504,189.97713519780044,190.62270179722643,4417000
2024-01-16,191.40733337402344,192.21181382103396,189.58979617843872,190.69223627560135,5887800
2024-01-17,190.46380615234375,190.69223531587252,188.3979717845056,189.98706465255682,7054500
2024-01-18,194.32730102539062,194.50606771369812,192.28133476663635,193.0063582606444,9459400
2024-01-19,198.8065948486328,198.84633088626845,195.17152030272928,195.59859935559345,9164600
2024-01-22,199.6806182861328,200.90223630969024,198.9257850725047,199.7799280767067,7484500
2024-01-23,200.48507690429688,200.61419628827483,198.70727575229338,199.86930474352314,6631900
2024-01-24,201.8656005859375,203.89169883881073,201.2895493290283,201.8656005859375,8825600
2024-01-25,202.70980834960938,204.7458329463993,201.77620859925472,203.72284985522924,8535700
2024-01-26,200.37583923339844,202.18345011320645,199.9189657199207,201.28957110549564,5276500
2024-01-29,202.21322631835938,202.25294719840628,200.2268489091608,200.62411832905772,3819800
