ts_event,Open,High,low,Close,volume,Return
2020-05-06 00:00:00+00:00,9.100078977718644,9.111238010932972,9.091303425502112,9.10113915693242,412171,0.0010601792137769905
2020-05-07 00:00:00+00:00,9.101083386039234,9.120798523314688,9.101083386039234,9.12057976476856,380756,0.01949637872932719
2020-05-08 00:00:00+00:00,9.120607112204056,9.13108069099055,9.117786390365575,9.12940142947083,349648,0.008794317266774598
2020-05-10 00:00:00+00:00,9.126387947979298,9.133162307292148,9.124210424595136,9.132784153757308,13598,0.0063962057780102555
2020-05-11 00:00:00+00:00,9.132784153757308,9.141954459109716,9.118060595856887,9.135266548923228,390809,0.0024823951659200816
2020-05-12 00:00:00+00:00,9.135266548923228,9.142650223006232,9.105729575208905,9.10650646823097,506627,-0.028760080692258327
2020-05-13 00:00:00+00:00,9.106617403694376,9.127257631415008,9.091359744492893,9.10625681843286,690803,-0.00036058526151627746
2020-05-14 00:00:00+00:00,9.106284560377295,9.11729263092611,9.087833697483386,9.11690842718363,632949,0.010623866806334092
2020-05-15 00:00:00+00:00,9.116826078602038,9.121345210404622,9.096667627487609,9.117950922682835,525347,0.0011248440807971605
2020-05-17 00:00:00+00:00,9.119868468812108,9.12467354521909,9.11715543224849,9.123147160273806,10267,0.0032786914616984575
2020-05-18 00:00:00+00:00,9.123283539408009,9.144360813042208,9.122110070581767,9.142489705068009,390671,0.019206165659999996
2020-05-19 00:00:00+00:00,9.142516459847082,9.150298392890502,9.134862230800223,9.139622799761897,393205,-0.0028936600851849903
2020-05-20 00:00:00+00:00,9.13975695052072,9.159389124347127,9.138871222756984,9.157493239428195,360051,0.01773628890747503
2020-05-21 00:00:00+00:00,9.157545951462366,9.16017801678312,9.142944438989632,9.148757478664244,427890,-0.00878847279812156
2020-05-22 00:00:00+00:00,9.148810653183029,9.150855725141293,9.131459489122737,9.150749590562546,355221,0.0019389373795171139
2020-05-24 00:00:00+00:00,9.14806595249168,9.155356063643422,9.147560303853474,9.154351861767328,6838,0.006285909275648649
2020-05-25 00:00:00+00:00,9.154431177536669,9.162881820816482,9.1502187486348,9.160072867076126,76436,0.0056416895394573174
2020-05-26 00:00:00+00:00,9.16012544331168,9.169934957341145,9.145588494746486,9.147853078964358,404068,-0.012272364347321485
2020-05-27 00:00:00+00:00,9.147986130229206,9.159888828480083,9.123965156229437,9.152976054586611,557599,0.004989924357404973
2020-05-28 00:00:00+00:00,9.152896623314478,9.165918154423435,9.1399715543093,9.1503780308035,502926,-0.002518592510977413
2020-05-29 00:00:00+00:00,9.150431119222274,9.168528304161743,9.145481799627689,9.168137215757744,517810,0.01770609653546984
2020-05-31 00:00:00+00:00,9.160414563206457,9.161622705178752,9.153796475164317,9.159704756007605,15565,-0.0007098071988522747
2020-06-01 00:00:00+00:00,9.15978364835903,9.170117156485311,9.157071443096845,9.165918154423435,335820,0.006134506064405798
2020-06-02 00:00:00+00:00,9.165996558124132,9.177533049000065,9.159546952630285,9.177326357357424,383096,0.011329799233292803
2020-06-03 00:00:00+00:00,9.177352196149204,9.182789302888892,9.17375418540814,9.179571838304549,369612,0.0022196421553442036
2020-06-04 00:00:00+00:00,9.179520274636296,9.184253037212864,9.16662356653091,9.17152157804255,454674,-0.007998696593746857
2020-06-05 00:00:00+00:00,9.171495588152617,9.194845951017534,9.169700652509489,9.190928168454722,500276,0.01943258030210515
2020-06-07 00:00:00+00:00,9.19207456316929,9.197812221398912,9.190979147247557,9.1974324216754,8986,0.005357858506108926
2020-06-08 00:00:00+00:00,9.197457746145169,9.200391041122517,9.18471482433721,9.198267790741914,381722,0.0008100445967453851
2020-06-09 00:00:00+00:00,9.198242486778046,9.210865234211898,9.191310446069377,9.20923976653215,434707,0.010997279754104028
2020-06-10 00:00:00+00:00,9.20926479374925,9.22577070963154,9.206181736827324,9.21463115339334,556084,0.005366359644089158
2020-06-11 00:00:00+00:00,9.214680938074602,9.21984505899043,9.167902489278214,9.177610547353265,801477,-0.03707039072133789
2020-06-12 00:00:00+00:00,9.177688039700934,9.195150589135196,9.158494293252572,9.17419492533983,439284,-0.0034931143611043325
2020-06-14 00:00:00+00:00,9.162908035541294,9.167954655479743,9.15957325492253,9.164427314961776,9648,0.0015192794204814675
2020-06-15 00:00:00+00:00,9.164479662760565,9.19819187692936,9.14652159176296,9.19793878925844,230768,0.03345912649787586
2020-06-16 00:00:00+00:00,9.197964100908129,9.211714427529326,9.189908046461689,9.210065334156749,150966,0.012101233248619891
2020-06-17 00:00:00+00:00,9.208739090609209,9.215079126323356,9.201829254957756,9.20527757763372,372054,-0.003461512975489356
2020-06-18 00:00:00+00:00,9.20532783015264,9.213236175088207,9.19690045960948,9.212413222137114,406191,0.007085391984473333
2020-06-19 00:00:00+00:00,9.2122884731942,9.221527561366749,9.20190489315508,9.202812105555392,504005,-0.009476367638807659
2020-06-21 00:00:00+00:00,9.197052477649247,9.20109779060925,9.194566617860142,9.200820198592025,12682,0.0037677209427773306
2020-06-22 00:00:00+00:00,9.200895913148184,9.226041462202266,9.199784858036669,9.225253614708478,346668,0.024357701560294487
2020-06-23 00:00:00+00:00,9.225179722172822,9.23953503025546,9.207561514525748,9.22825396126106,407050,0.0030742390882387838
2020-06-24 00:00:00+00:00,9.22820484775975,9.234252192022495,9.203038780114662,9.20771192062249,653307,-0.020492927137260253
2020-06-25 00:00:00+00:00,9.207762050961382,9.22231834873559,9.198824316014935,9.220859847766333,507813,0.013097796804951045
2020-06-26 00:00:00+00:00,9.220835109068824,9.222268942841456,9.192609097945867,9.19469359714999,565975,-0.026141511918833515
2020-06-28 00:00:00+00:00,9.188656977145024,9.1942109900463,9.18812032507434,9.19286353792485,12233,0.004206560779826063
2020-06-29 00:00:00+00:00,9.192965295792092,9.21119001093076,9.182840698273598,9.20974019190415,469815,0.01677489611205729
2020-06-30 00:00:00+00:00,9.209690160634596,9.21463115339334,9.204347450239773,9.213884085599547,153974,0.004193924964951634
2020-07-01 00:00:00+00:00,9.22325659724273,9.240869577011006,9.2179116374725,9.236884927198297,397484,0.013628329955567509
2020-07-02 00:00:00+00:00,9.236884927198297,9.251698222899748,9.235301241265436,9.24476595299117,397334,0.007881025792872975
2020-07-03 00:00:00+00:00,9.244717643812416,9.2485750222061,9.240748328147566,9.242420265439597,64304,-0.002297378372819736
2020-07-05 00:00:00+00:00,9.244476062905797,9.249537046378997,9.24392020523938,9.248911835951285,7583,0.004435773045488034
2020-07-06 00:00:00+00:00,9.248911835951285,9.273221270015384,9.248719384845298,9.272375762895637,411855,0.023463926944351954
2020-07-07 00:00:00+00:00,9.272352266378991,9.277484869605512,9.25967800530464,9.263904835305915,459992,-0.008447431073076217
2020-07-08 00:00:00+00:00,9.263881138904212,9.27718092889499,9.259630411187263,9.276338764482803,473632,0.012457625578591092
2020-07-09 00:00:00+00:00,9.276338764482803,9.284914306980925,9.264828557260252,9.283056304263258,601002,0.006717539780455084
2020-07-10 00:00:00+00:00,9.283079550616488,9.291689917672503,9.271012051508915,9.29134415612927,516461,0.008264605512781742
2020-07-12 00:00:00+00:00,9.291759055637344,9.297389248262704,9.291712964191904,9.294359777479755,12471,0.0026007218424108913
2020-07-13 00:00:00+00:00,9.294405747093853,9.310954642008776,9.264970592627298,9.272939513732704,728793,-0.02146623336114928
2020-07-14 00:00:00+00:00,9.272869062256127,9.281683812044315,9.245586852163251,9.279586544712997,906974,0.006717482456869206
2020-07-15 00:00:00+00:00,9.279609871864636,9.284194740546663,9.26399961529793,9.273056921831648,696382,-0.006552950032988392
2020-07-16 00:00:00+00:00,9.272962996455291,9.273103881211792,9.256794476348066,9.265491216441031,606650,-0.0074717800142600765
2020-07-17 00:00:00+00:00,9.265562189601376,9.27516791384324,9.26269560231011,9.270729671988969,430286,0.005167482387593125
2020-07-19 00:00:00+00:00,9.270611990317752,9.273972232220956,9.269858499500591,9.273080401797367,8001,0.0024684114796151846
2020-07-20 00:00:00+00:00,9.273056921831648,9.303261336240418,9.263525625479836,9.301026239748198,489925,0.02796931791655055
2020-07-21 00:00:00+00:00,9.301071903933789,9.310909426897878,9.28588837821152,9.294060923467717,583211,-0.00701098046607207
2020-07-22 00:00:00+00:00,9.294106906821751,9.298007783727943,9.283706997972164,9.289428778295148,480079,-0.004678128526602876
2020-07-23 00:00:00+00:00,9.28933637820268,9.300043955057962,9.26051053588876,9.266886098161375,636174,-0.022450280041304893
2020-07-24 00:00:00+00:00,9.266886098161375,9.268326221174837,9.239996256883693,9.25538543676931,639364,-0.011500661392066291
2020-07-26 00:00:00+00:00,9.258177701390345,9.260795815464675,9.249657234353132,9.253423807510073,16475,-0.004753893880272031
2020-07-27 00:00:00+00:00,9.253423807510073,9.27865301215827,9.252753100607787,9.27783545567214,432160,0.024411648162066868
2020-07-28 00:00:00+00:00,9.277905558138606,9.283451418793506,9.260462981379394,9.26515994174029,438068,-0.012745616398316173
2020-07-29 00:00:00+00:00,9.265136275061788,9.27818591887125,9.260296522785584,9.27608129493886,364606,0.010945019877071971
2020-07-30 00:00:00+00:00,9.27608129493886,9.298992069570746,9.259392406616454,9.297045452061704,524920,0.02096415712284383
2020-07-31 00:00:00+00:00,9.296999603636593,9.30008966411979,9.2771575450135,9.297824553842636,608372,0.00082495020604334
2020-08-02 00:00:00+00:00,9.29956388372386,9.300363874623772,9.294336791880234,9.297664200147858,7436,-0.00189968357600101
2020-08-03 00:00:00+00:00,9.297732926308498,9.312264991698108,9.295898610337767,9.308963240581267,381319,0.011230314272768993
2020-08-04 00:00:00+00:00,9.30887262804043,9.314227302440456,9.304103901788348,9.312287568883862,393247,0.0034149408434327455
2020-08-05 00:00:00+00:00,9.312287568883862,9.318656515459642,9.310705933595496,9.313753993665264,346589,0.0014664247814017983
2020-08-06 00:00:00+00:00,9.313663814208084,9.330054874482313,9.310298822720014,9.328323387635232,417837,0.014659573427147521
2020-08-07 00:00:00+00:00,9.328345605167089,9.331074604120666,9.30884997362225,9.317534206078298,522263,-0.010811399088790807
2020-08-09 00:00:00+00:00,9.31831995488117,9.319777566674558,9.312264991698108,9.315398341871656,9327,-0.0029216130095139903
2020-08-10 00:00:00+00:00,9.31533081916712,9.318903254579135,9.299106458562074,9.312332721726245,472926,-0.0029980974408747585
2020-08-11 00:00:00+00:00,9.312287568883862,9.319889602705462,9.29150552639369,9.298603049096496,556486,-0.013684519787366511
2020-08-12 00:00:00+00:00,9.29858016082559,9.322395925766504,9.294543643258256,9.317601580172983,423402,0.019021419347392765
2020-08-13 00:00:00+00:00,9.317534206078298,9.32954461945466,9.31418223506472,9.324182318399304,410282,0.006648112321006039
2020-08-14 00:00:00+00:00,9.324182318399304,9.327033925473462,9.314339961994667,9.318948109697114,385684,-0.005234208702189491
2020-08-16 00:00:00+00:00,9.31874624581997,9.320471987812866,9.318499467952448,9.320225635505423,3859,0.0014793896854534694
2020-08-17 00:00:00+00:00,9.320180837655714,9.333354147871328,9.319486214236903,9.33300038471207,239086,0.012819547056356129
2020-08-18 00:00:00+00:00,9.33302249857636,9.344608992781216,9.329722128996265,9.342814956375555,323072,0.00979245779919502
2020-08-19 00:00:00+00:00,9.342793058005888,9.34469642447526,9.331141072121888,9.331650513408723,407350,-0.011142544597165127
2020-08-20 00:00:00+00:00,9.33169480038836,9.350297947387864,9.32558685998057,9.350058835145266,394016,0.018364034756904957
2020-08-21 00:00:00+00:00,9.350080574984608,9.356473280924144,9.341982481027898,9.355457514852,406110,0.005376939867392849
2020-08-23 00:00:00+00:00,9.357121103184378,9.358135181700538,9.356322061991245,9.357358532900902,7741,0.0002374297165239625
2020-08-24 00:00:00+00:00,9.357315368054346,9.369265350963742,9.352555823773152,9.362803915102653,608923,0.005488547048306813
2020-08-25 00:00:00+00:00,9.36282537962716,9.371948887172596,9.356581280449053,9.371353167823884,488138,0.008527788196722952
2020-08-26 00:00:00+00:00,9.371353167823884,9.392786920958288,9.369627835908592,9.389949921266664,570780,0.018596753442780667
2020-08-27 00:00:00+00:00,9.389908140573516,9.396487933603666,9.37879539793959,9.39011702658518,700838,0.00020888601166468845
2020-08-28 00:00:00+00:00,9.39007525287337,9.394181606807653,9.386014886048343,9.39282858154946,483800,0.002753328676091016
2020-08-30 00:00:00+00:00,9.392891069182134,9.396736947923277,9.392495248213038,9.396653950039674,6661,0.003762880857539841
2020-08-31 00:00:00+00:00,9.396695449842555,9.406318255217624,9.391682282406627,9.40306595206886,476801,0.006370502226305419
2020-09-01 00:00:00+00:00,9.403107186631676,9.422422975930967,9.403024715805683,9.4222814087824,511812,0.019174222150724063
2020-09-02 00:00:00+00:00,9.422261183267912,9.430700051913776,9.406914049747774,9.427204247333083,717437,0.004943064065171754
2020-09-03 00:00:00+00:00,9.427184121141863,9.427204247333083,9.357250617290804,9.358932776026007,938963,-0.06825134511585595
2020-09-04 00:00:00+00:00,9.358868129909602,9.379492254721496,9.31847703058076,9.353422882115463,1150112,-0.005445247794138908
2020-09-06 00:00:00+00:00,9.352794339771116,9.354289189318845,9.33319939188804,9.342814956375555,21658,-0.009979383395560149
2020-09-07 00:00:00+00:00,9.342968231537617,9.357466436866476,9.338843519136272,9.355306142226368,139157,0.012337910688751563
2020-09-08 00:00:00+00:00,9.355241261228908,9.356775650205728,9.29974679521807,9.30941618016687,855049,-0.045825081062037754
2020-09-09 00:00:00+00:00,9.30930296450223,9.348252778927732,9.309031194599074,9.34519900842282,681345,0.03589604392059087
2020-09-10 00:00:00+00:00,9.345177162198391,9.35588988185184,9.313618721429684,9.323914562858512,835188,-0.021262599339879173
2020-09-11 00:00:00+00:00,9.323936878558722,9.33752353214448,9.29995253066587,9.312084355859469,406022,-0.011852522699253853
2020-09-13 00:00:00+00:00,9.315060682746584,9.323535119742523,9.315060682746584,9.32250766884693,5865,0.007446986100346109
2020-09-14 00:00:00+00:00,9.322395925766504,9.33809574044391,9.320360017014732,9.332403125450623,201182,0.010007199684119783
2020-09-15 00:00:00+00:00,9.33244737911262,9.34971093342399,9.3279233876299,9.344543413993746,141989,0.012096034881125206
2020-09-16 00:00:00+00:00,9.34323093431283,9.353487881194669,9.325787347835018,9.329722128996265,560041,-0.013508805316565287
2020-09-17 00:00:00+00:00,9.329788686951629,9.330187941681444,9.296907900479646,9.3119714418885,767388,-0.017817245063127984
2020-09-18 00:00:00+00:00,9.3119714418885,9.320360017014732,9.281916570465404,9.300043955057962,755299,-0.01192748683053857
2020-09-20 00:00:00+00:00,9.298351249298896,9.302554855963994,9.29212771074163,9.299403808716942,16751,0.0010525594180457176
2020-09-21 00:00:00+00:00,9.299358068293836,9.307194813340065,9.273925313601293,9.306808971462356,711425,0.007450903168519929
2020-09-22 00:00:00+00:00,9.306763568511156,9.322865162818028,9.296288684112548,9.31659049181884,570786,0.009826923307683089
2020-09-23 00:00:00+00:00,9.316523049566245,9.325631416310918,9.280332743796215,9.282614520846202,655580,-0.03390852872004224
2020-09-24 00:00:00+00:00,9.282637777471434,9.306718163498436,9.274277149602437,9.30123171216425,767910,0.01859393469281656
2020-09-25 00:00:00+00:00,9.301094735244646,9.320651115016048,9.288573751494583,9.317848579691468,576249,0.016753844446821375
2020-09-27 00:00:00+00:00,9.31874624581997,9.321971188147367,9.31874624581997,9.320001626185702,8707,0.0012553803657322504
2020-09-28 00:00:00+00:00,9.320001626185702,9.343384145733948,9.31831995488117,9.342990126071646,539764,0.02298849988594398
2020-09-29 00:00:00+00:00,9.342946336524204,9.345635832717198,9.331628369183385,9.336113622894116,437112,-0.006832713630087639
2020-09-30 00:00:00+00:00,9.33606953118335,9.352360631996612,9.320718279445792,9.3451553154967,639915,0.009085784313350942
2020-10-01 00:00:00+00:00,9.345220854170002,9.359169776037891,9.342223532011348,9.356300457419715,560204,0.011079603249713799
2020-10-02 00:00:00+00:00,9.356235640904446,9.357984213888743,9.324070762303206,9.3282567320778,772166,-0.02797890882664511
2020-10-04 00:00:00+00:00,9.333309934319866,9.335826992017598,9.33080868792702,9.33531967450316,15649,0.0020097401832934736
2020-10-05 00:00:00+00:00,9.335429982815004,9.34988489941408,9.329677754564804,9.34441224351566,391305,0.008982260700655331
2020-10-06 00:00:00+00:00,9.344477830905412,9.3522304829758,9.323445818081456,9.328678808924266,601153,-0.015799021981145245
2020-10-07 00:00:00+00:00,9.328678808924266,9.35066737206746,9.327523227560532,9.350167529616083,431028,0.021488720691817065
2020-10-08 00:00:00+00:00,9.35014579166706,9.357444857004802,9.347795307430031,9.356969982190146,403701,0.0068241905230852495
